"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","Top1","Top5","Size","SizeRatio"
0.0366459395736456,0.940049661323428,0.70018551312387,0.62391091324389,0.867427380755544,0.509229069575667,0.0414802674204111,0.544314352795482,0.753385903313756,0.236470842733979,0.700232157483697,0.948651945218444,0.987827131524682,0.768289620056748,0.349242867901921,0.86139346845448,0.717836579307914,0.162897186353803,0.457460230216384,0.725280707702041,0.326697630807757,0.423405168578029,0.447544803842902,0.171414894983172,0.830497903749347,0.382749443873763,0.101370779797435,0.897200299426913,0.427700219675899,0.607993071898818,0.258580630645156,0.986897809430957,0.12688703648746,0.426169572398067,0.374814024195075,0.628872154280543,0.226693136617541,0.501977449283004,0.918576726689935,0.482536753639579,0.726727211847901,0.0843602698296309,0.382490457966924,0.784298488870263,0.971925722435117,0.407318523153663,0.99760184250772,0.599144397303462,0.441444052383304,0.25259674526751,0.191084342077374,0.147305162623525,0.874452946707606,0.631901370361447,50.94,76.22,79979712,0.0980031613644748
0.536645939573646,0.440049661323428,0.20018551312387,0.12391091324389,0.367427380755544,0.00922906957566738,0.541480267420411,0.0443143527954817,0.253385903313756,0.736470842733979,0.200232157483697,0.448651945218444,0.487827131524682,0.268289620056748,0.849242867901921,0.36139346845448,0.217836579307914,0.662897186353803,0.957460230216384,0.225280707702041,0.826697630807757,0.923405168578029,0.947544803842902,0.671414894983172,0.330497903749347,0.882749443873763,0.601370779797435,0.397200299426913,0.927700219675899,0.107993071898818,0.758580630645156,0.486897809430957,0.62688703648746,0.926169572398067,0.874814024195075,0.128872154280543,0.726693136617541,0.00197744928300381,0.418576726689935,0.982536753639579,0.226727211847901,0.584360269829631,0.882490457966924,0.284298488870263,0.471925722435117,0.907318523153663,0.49760184250772,0.099144397303462,0.941444052383304,0.75259674526751,0.691084342077374,0.647305162623525,0.374452946707606,0.131901370361447,50.27,76.31,81470208,0.0998295410343729
0.786645939573646,0.690049661323428,0.45018551312387,0.87391091324389,0.117427380755544,0.759229069575667,0.791480267420411,0.794314352795482,0.503385903313756,0.986470842733979,0.950232157483697,0.198651945218444,0.737827131524682,0.0182896200567484,0.0992428679019213,0.11139346845448,0.467836579307914,0.412897186353803,0.707460230216384,0.975280707702041,0.576697630807757,0.173405168578029,0.697544803842902,0.421414894983172,0.580497903749347,0.632749443873763,0.851370779797435,0.147200299426913,0.177700219675899,0.357993071898818,0.00858063064515591,0.236897809430957,0.37688703648746,0.176169572398067,0.624814024195075,0.878872154280543,0.976693136617541,0.251977449283004,0.168576726689935,0.232536753639579,0.476727211847901,0.334360269829631,0.632490457966924,0.0342984888702631,0.221925722435117,0.157318523153663,0.74760184250772,0.349144397303462,0.191444052383304,0.00259674526751041,0.941084342077374,0.897305162623525,0.624452946707606,0.881901370361447,59.16,83.39,81439872,0.099792368808707
0.286645939573646,0.190049661323428,0.95018551312387,0.37391091324389,0.617427380755544,0.259229069575667,0.291480267420411,0.294314352795482,0.00338590331375599,0.486470842733979,0.450232157483697,0.698651945218444,0.237827131524682,0.518289620056748,0.599242867901921,0.61139346845448,0.967836579307914,0.912897186353803,0.207460230216384,0.475280707702041,0.0766976308077574,0.673405168578029,0.197544803842902,0.921414894983172,0.0804979037493467,0.132749443873763,0.351370779797435,0.647200299426913,0.677700219675899,0.857993071898818,0.508580630645156,0.736897809430957,0.87688703648746,0.676169572398067,0.124814024195075,0.378872154280543,0.476693136617541,0.751977449283004,0.668576726689935,0.732536753639579,0.976727211847901,0.834360269829631,0.132490457966924,0.534298488870263,0.721925722435117,0.657318523153663,0.24760184250772,0.849144397303462,0.691444052383304,0.50259674526751,0.441084342077374,0.397305162623525,0.124452946707606,0.381901370361447,64.99,87,81238400,0.099545495039939
0.993677189573646,0.475205911323428,0.11815426312387,0.19812966324389,0.207271130755544,0.458447819575667,0.0688240174204111,0.634158102795482,0.530729653313756,0.670064592733979,0.618200907483697,0.0697456952184439,0.647983381524682,0.514383370056748,0.431274117901921,0.62311221845448,0.0420553293079138,0.526178436353803,0.766053980216384,0.557311957702041,0.0571663808077574,0.435123918578029,0.646763553842902,0.909696144983172,0.615654153749347,0.308530693873763,0.745902029797435,0.385481549426913,0.111293969675899,0.658774321898818,0.371861880645156,0.639241559430957,0.91204328648746,0.500388322398067,0.074032774195075,0.632778404280543,0.949349386617541,0.662133699283004,0.289670476689935,0.369255503639579,0.894695961847901,0.353891519829631,0.816084207966924,0.717892238870263,0.343019472435117,0.153412273153663,0.85307059250772,0.845238147303462,0.0625378023833036,0.21744049526751,0.116865592077374,0.276211412623525,0.268984196707606,0.432682620361447,67.97,89.44,81044992,0.099308502495715
0.738355247769505,0.0767580498941243,0.687574403826147,0.00392295559868217,0.927757437806576,0.365607658866793,0.172840712126344,0.322087470907718,0.751195106189698,0.460790527518839,0.975925074424595,0.614761265460402,0.390532196965069,0.841302489396185,0.950927216093987,0.472312837373465,0.381366601679474,0.94562305463478,0.307849104050547,0.297958279494196,0.9,0.9,0.0367129282094538,0.1,0.376497552264482,0.88041333341971,0.564880554098636,0.0963151236064732,0.1,0.0824510105885565,0.393403554800898,0.773000121582299,0.37894318299368,0.912392210680991,0.9,0.175691064912826,0.1,0.898388514760882,0.500178949441761,0.9,0.321729896124452,0.212785501498729,0.0885782721452415,0.580377580132335,0.137607074808329,0.558418987784535,0.133773195091635,0.9,0.825414054561406,0.537289665546268,0.57283143652603,0.131410743575543,0.285022881347686,0.674339361023158,73.94,92.13,80566208,0.0987218243940143
0.670972435269505,0.1,0.444410341326147,0.0361495180986822,0.9,0.268927971366793,0.1,0.1,0.660374793689698,0.229345215018839,0.9,0.500503452960402,0.504790009465069,0.533685301896185,0.9,0.879539399873465,0.366718164179474,0.9,0.820544416550547,0.277450466994196,0.9,0.9,0.1,0.1,0.848177239764482,0.50248364591971,0.9,0.1,0.1,0.1,0.9,0.787648559082299,0.00101349549368024,0.9,0.678477032575756,0.676667627412826,0.1,0.9,0.327327386941761,0.9,0.459425208624452,0.1,0.0446329596452415,0.378229142632335,0.240146137308329,0.326973675284535,0.201156007591635,0.9,0.9,0.0363131030462682,0.73982362402603,0.315981056075543,0.276233818847686,0.864769048523158,74.47,92.34,80664512,0.0988422812265517
0.964307396207005,0.1,0.487989442888647,0.183000104036182,0.9,0.538093010429293,0.273548719938844,0.354680244345218,0.685643348377198,0.0597895509563386,0.790256129112095,0.826797398272902,0.346953095402569,0.9,0.876586395781487,0.628684907685965,0.756732812616974,0.9,0.380725080613047,0.194320584181696,0.9,0.9,0.1,0.1,0.841219231951982,0.96647290373221,0.560852233786136,0.0388200064189732,0.0419018981046975,0.1,0.639131093863398,0.950612426269799,0.1,0.9,0.9,0.536408838350326,0.0214383308775723,0.695873866323382,0.267635004129261,0.9,0.0855238414369524,0.022722024936229,0.138749170582741,0.668634416069835,0.614047504495829,0.214546917472035,0.379500734154135,0.556101572234184,0.9,0.386044548358768,0.12788514746353,0.509706642013043,0.0656625297851861,0.9,71.67,90.69,81572160,0.0999544679446802
0.521192161832005,0.0112062920816243,0.642530458513647,0.406388775911182,0.721580679994076,0.311774651054293,0.1,0.1,0.753758582752198,0.568822754081339,0.9,0.377822788897902,0.360869111027569,0.740594481583685,0.9,0.667503267060965,0.896625390741974,0.9,0.583605939988047,0.471908474806696,0.8449447308667,0.879661437589675,0.1,0.1,0.655916497576982,0.88517407560721,0.9,0.0336930532939732,0.0572827574796975,0.0520555027760565,0.696992421988398,0.424001098144799,0.1,0.996254515368491,0.686167462263256,0.140168603975326,0.1,0.627758631948382,0.161433832254261,0.9,0.481764075811952,0.1,0.110184717457741,0.0365543379448354,0.824252582620829,0.306099651847035,0.115096437279135,0.688669931609184,0.622899406123906,0.00152306398376822,0.73799256933853,0.202821876388043,0.1,0.644676275085658,71.92,91.09,81463232,0.0998209929909181
0.973828880582005,0.1,0.9,0.1,0.907615836244076,0.691169182304293,0.126331923063844,0.1,0.667332801502198,0.324193847831339,0.9,0.9,0.699248017277569,0.827020262833685,0.9,0.610374360810965,0.397113671991974,0.57098926557228,0.456164533738047,0.370834256056696,0.9,0.755149718839675,0.1,0.218280509579927,0.935701653826982,0.86906079435721,0.730041686911136,0.0820328970439732,0.000153851229697466,0.1,0.610566640738398,0.9,0.1,0.520180296618491,0.878061993513256,0.153352197725326,0.1,0.998364100698382,0.526179926004261,0.977770617697388,0.117017982061952,0.1,0.436844873707741,0.538995744194835,0.315951801370829,0.193306683097035,0.251326906029135,0.988962900359184,0.9,0.386776970233768,0.30586366308853,0.388857032638043,0.291980889160186,0.9,72.76,91.45,81391936,0.0997336304183616
0.939405052457005,0.208227776456624,0.439649599138647,0.1,0.9,0.606940666679293,0.0347791886888444,0.1,0.443944129627198,0.260473144706339,0.9,0.324355992022902,0.541777314152569,0.716424559708685,0.9,0.539329438935965,0.497455468866974,0.53217090619728,0.695666486863047,0.594222927931696,0.7050521527417,0.616721984464675,0.1,0.0549504314549267,0.702059075701982,0.81266430998221,0.861145202536136,0.0578629751689732,0.0287183043546975,0.1,0.423799062613398,0.708913207519799,0.1,0.9,0.574106915388256,0.476350244600326,0.392043799627572,0.975659022573382,0.682185785379261,0.761706164572388,0.473707435186952,0.413835306186229,0.239823389332741,0.148614884819835,0.805942035745829,0.277535198722035,0.260848390404135,0.9,0.994237296748906,0.0300875171087682,0.26411561621353,0.0160542982630432,0.1,0.475486821960658,60.74,85,80720192,0.0989105087293561
0.9,0.624645027332008,0.291860877536237,0.9,0.217961152084172,0.1,0.0836401077918708,0.197623650543392,0.0162314819172025,0.420293928124011,0.23848017398268,0.0361348679289222,0.0586944157257676,0.198754445649683,0.436995719559491,0.0530960978940129,0.283864519558847,0.83307071691379,0.199610675591975,0.412063463591039,0.1,0.9,0.9,0.912805425934494,0.312579848710448,0.650950147770345,0.2981809778139,0.483830216340721,0.275167907588184,0.492776258848608,0.0636116107925773,0.9,0.276339295320213,0.727609599940479,0.764168239198625,0.1,0.0826172409579158,0.89200737895444,0.0908601516857743,0.9,0.986083776690066,0.9,0.1,0.480994635261595,0.265614476986229,0.203400678001344,0.974061368964612,0.468121613375843,0.313616844825447,0.621497356332839,0.903141153044999,0.379478116519749,0.252828533761203,0.1,53.03,78.5,81109312,0.0993873170248166
0.9,0.160930427722633,0.340658484958112,0.716500305570662,0.1,0.086002002377063,0.1,0.1,0.1,0.940771223045886,0.124130808748305,0.121004252694547,0.265695148147643,0.562127248384058,0.0908348308876157,0.295436185784638,0.9,0.772767257876694,0.341267152689397,0.223739488981664,0.132280576042831,0.822322125546634,0.9,0.9,0.350216316990554,0.97165937628597,0.0446714563295245,0.468350053671747,0.0884918821975589,0.1,0.1,0.9,0.1,0.1,0.2519306903705,0.1,0.407537895254791,0.882247700355947,0.334848188795149,0.946274513471872,0.9,0.9,0.180484567768872,0.60633032862097,0.0408525140956044,0.191224164329469,0.9,0.726570822391659,0.261523338966072,0.884711467660964,0.9,0.270805020816624,0.556142742745578,0.1,46,73.33,80490816,0.0986294427867688
0.974496783781797,0.622081550769508,0.184561072848737,0.776833557523787,0.0586593942716718,0.403855754993856,0.1,0.123282830230892,0.710201208479702,0.521001935936511,0.51716669742018,0.495729594491422,0.1,0.382958547212183,0.0740806804969907,0.255610746331513,0.358937761746347,0.99969669347629,0.1,0.0469511589035392,0.256883847527206,0.861598248593509,0.714000559411943,0.748376714996994,0.439655044022948,0.9,0.1191038293764,0.299626114778221,0.0462860716506839,0.915017469786108,0.1,0.9,0.108980896882713,0.714059795252979,0.495735622011125,0.32752874949947,0.253637748770416,0.9,0.407632612623274,0.9,0.9,0.9,0.110263620503247,0.474036627449095,0.659291234798729,0.679108685813844,0.960511564277112,0.669171418063343,0.269305321387947,0.718543254770339,0.9,0.456748624332249,0.759298260323703,0.1,47.75,74.79,81255552,0.0995665122476994
0.936593951750547,0.654399666003883,0.593160926364362,0.9,0.228123505599797,0.114383350033313,0.396567353885621,0.556968132965267,0.474452917464077,0.739538312889636,0.180710398592055,0.602754740975797,0.378305011428893,0.634087697602808,0.417678092606366,0.1,0.9,0.726807785220444,0.395649476908147,0.00932298507541418,0.296159970574081,0.9,0.437053537927568,0.192376959137619,0.473446297459304,0.976261912006885,0.9,0.0466581591404975,0.573538268916309,0.1,0.117719276808202,0.897191422991455,0.163271668367088,0.439310039393604,0.54068801458925,0.250174160115421,0.242926078848541,0.541854633949697,0.971505903638899,0.531174415815622,0.9,0.9,0.173343454487622,0.84218199653551,0.0835160883143544,0.280931397248059,0.976799404341728,0.559761740360409,0.428698631934822,0.190192424692214,0.967319619841874,0.1,0.456350262276828,0.252193001098931,56.18,81.54,81400128,0.0997436684877398
0.9,0.242229255847633,0.763265906833112,0.759713196195662,0.102330048568547,0.1,0.186545381229371,0.508811394684017,0.522975866682827,0.9,0.312363230623305,0.338533549569547,0.628243976272643,0.740105764009058,0.0256492840126157,0.1,0.855428240261972,0.704652023501694,0.183796449564397,0.1,0.203325497917831,0.9,0.831645823083818,0.1,0.210323738865554,0.556401072163135,0.480462471954525,0.0266996630467475,0.527212585322559,0.1,0.354474647901952,0.718663590960205,0.138552430085838,0.510538066737354,0.5016865497455,0.230215664021671,0.102117973379791,0.997237934730947,0.734018110670149,0.9,0.9,0.901925454847515,0.346744333393872,0.9,0.00349899847060442,0.310777588654309,0.9,0.561775900516659,0.1,0.227729045785964,0.969333779998124,0.0342327551916242,0.685781414620578,0.405452278442681,66.16,87.76,81516032,0.0998856914849567
0.9,0.0734975663945079,0.686270057223737,0.896218323148787,0.1,0.312303020618856,0.1,0.619132439605892,0.666988317854702,0.9,0.0872350567951798,0.478883891366422,0.422341876663268,0.338280812837183,0.184676383621991,0.1,0.172170183621347,0.9,0.1,0.1,0.1,0.9,0.724986887536943,0.908777105621994,0.176715590897948,0.709177686832845,0.3000120325014,0.345768692903221,0.148092712275684,0.362038954161108,0.1,0.86963404994458,0.518404725007713,0.679635967127979,0.300178981386125,0.1,0.255835014395416,0.9,0.0128572219982743,0.643051857221872,0.612182409502566,0.92856730055064,0.1,0.808753424324095,0.244008031673729,0.613923138938844,0.937806486152112,0.631817902438343,0.334490868262947,0.594763957895339,0.669864785857499,0.0590435462072492,0.721944744698703,0.385768440552056,60.8,84.22,81125696,0.0994073931635728
0.9,0.28623078847304,0.460615455172956,0.9,0.377911408431828,0.9,0.9,0.62297002505511,0.817874853499234,0.279554487206042,0.1,0.1,0.553666644729674,0.300934926606715,0.0410835491493344,0.348912227805704,0.1,0.5526515962556,0.554882570169866,0.127625997085124,0.385095822624862,0.772859357390553,0.178851938806474,0.325034865085036,0.729317214433104,0.120483408588916,0.0971388025209308,0.388684037141502,0.0466141356155276,0.1,0.161183937452734,0.564314287248999,0.827402832917869,0.9,0.321579433046281,0.58982717525214,0.77618260961026,0.214118733070791,0.577562117017806,0.747670314274728,0.97210687128827,0.320122924540192,0.1,0.355773382820189,0.939694372005761,0.0326319402083755,0.361810087226331,0.155140961520374,0.21171102207154,0.316481792367995,0.286968362517655,0.0643154578283429,0.9,0.604266670532525,71.19,91.1,81004032,0.0992583121488244
0.890748920012265,0.343799385242164,0.9,0.907079608272761,0.578961213119328,0.9,0.978754074312747,0.61820928286761,0.726688330061734,0.1,0.170500351022929,0.609140544198453,0.9,0.1,0.342475150711834,0.1,0.1,0.9,0.434557880181819,0.1,0.914270627312362,0.431597943417728,0.1,0.1,0.9,0.1,0.1,0.309948685579002,0.324568237178028,0.0820020278915763,0.1,0.530622880998999,0.314341309480369,0.9,0.264816737733781,0.64512502681464,0.58685155492276,0.541145100258291,0.452684187330306,0.9,0.9,0.0403377682901919,0.075565658416599,0.228789357375354,0.808957067318261,0.200722760520875,0.257846462447196,0.1,0.61564168613404,0.464797222055495,0.453594339080155,0.269027371890843,0.412443096749485,0.980365303345025,64.22,87.08,81432896,0.0997838207652522
0.68882096465677,0.1,0.723921119235456,0.771500610746443,0.705670197494328,0.648994861263782,0.9,0.40946904849261,0.941287939436734,0.337782026268542,0.050016952585429,0.1,0.414872699417174,0.559113637544215,0.316840385086834,0.348546016868204,0.1,0.9075099946931,0.362621827982366,0.443666036147624,0.241174924187362,0.817170880828053,0.1,0.474815138522536,0.687935378495604,0.1,0.1,0.1,0.113630737178028,0.0381496501155198,0.146901710890234,0.527326982561499,0.930308106355369,0.672517742030323,0.930588222108781,0.9,0.53558202367276,0.0687329908832908,0.554490827955306,0.967030665837228,0.94610589472577,0.1,0.320979868061841,0.022155218757689,0.9,0.379433698020875,0.499871610663831,0.1,0.78483113925904,0.537306987680495,0.802959573455155,0.0493008093908429,0.654142315499485,0.849261787720025,58.89,83.28,80368384,0.0984794207030162
0.9,0.422168525867164,0.9,0.9,0.9,0.869607402943075,0.771478683687747,0.44755498599261,0.756717626936734,0.1,0.326506210397929,0.334482341073453,0.933427386917174,0.27533067939803,0.255316947586834,0.0908539714291692,0.166837236844003,0.9785549165681,0.1,0.44277177657932,0.679163205437362,0.756060834042728,0.162372446618974,0.1,0.938724922947586,0.0678889295086265,0.1,0.517224076204002,0.300398315303028,0.0885938247665763,0.418630226515234,0.9,0.1,0.9,0.341721034608781,0.58579885493964,0.61395116429776,0.311897053383291,0.895799421705306,0.840321681462228,0.947547704912722,0.1,0.049930892791599,0.1,0.771603551693261,0.531045026145875,0.301059353072196,0.0917864693328738,0.69401082675904,0.606154643930495,0.0104791047051549,0.0178066687658429,0.735441143624485,0.904925850220025,64.22,86.73,81023296,0.0992819172963464
0.9,0.0579717485234141,0.9,0.0868692630901933,0.582440217025578,0.853311016224325,0.677545578218997,0.93223516177386,0.9,0.0901506784372032,0.1,0.156686930917203,0.410661273635924,0.344697133637965,0.813239310868084,0.0489228190854192,0.305081865750253,0.9,0.164684816263616,0.212220723647624,0.248316037468612,0.934222455136478,0.0973700052127242,0.742448675446212,0.595402169041336,0.1,0.1,0.1,0.411543334834278,0.0481275161728263,0.145986183546484,0.629866045061499,0.501658204011619,0.9,0.534164882265031,0.44645559322089,0.23620458226651,0.1,0.589097761549056,0.683766505680978,0.9,0.162286010477692,0.040775619354099,0.542357855476439,0.820007219072431,0.642190045677125,0.178155302070081,0.312428559176624,0.57700643222779,0.9,0.9,0.128951688297093,0.9,0.855670479126275,65.31,87.49,81289536,0.0996081545511352
0.9,0.202482924703509,0.685812293551862,0.759346985258162,0.921116669662297,0.915390430111438,0.70009043905884,0.424277703277767,0.9,0.481176496483386,0.1,0.289592596609145,0.375802570022643,0.421807424165308,0.119155143387616,0.1,0.348658806551248,0.882630539126694,0.296406312845647,0.1,0.262529599480331,0.851205609831959,0.324626780115068,0.450256117526442,0.973328139726073,0.18862153114751,0.266717354767025,0.430821183137596,0.595449890010059,0.1,0.1,0.547811906877905,0.760134461335838,0.9,0.74649856146425,0.643179531209171,0.431829887442291,0.1,0.549936079420149,0.830411097966135,0.9,0.191239562723786,0.0200231419876218,0.1,0.9,0.282044476829469,0.1,0.0315676582977176,0.345812889747322,0.295355998910964,0.859836709685624,0.309013028629124,0.9,0.942439583130181,67.59,88.61,79733056,0.0977009213692931
0.918569175992161,0.058775566983968,0.00179101759567857,0.238473431672901,0.9,0.930526176933199,0.709637281950563,0.288373176474124,0.512021217029542,0.1,0.883952723350376,0.695899876300246,0.0193087472580373,0.1,0.292121368926018,0.720657258760184,0.0583609254099429,0.742276802193373,0.757289106491953,0.698829556349665,0.9,0.416992065031081,0.961937232408673,0.1,0.410181329119951,0.9,0.77309436025098,0.278314330149442,0.271279644686729,0.279235983733088,0.514153982046992,0.302091002929956,0.372954108286649,0.317886900622398,0.1,0.1,0.913566321600229,0.695027003530413,0.1,0.174738696310669,0.838262794073671,0.204263467807323,0.899254846852273,0.9,0.533839679788798,0.619629620108753,0.0953286760486662,0.0128810522146523,0.9,0.020924614276737,0.489083572756499,0.213022376876324,0.883525994140655,0.483093328308314,70.89,90.26,81035584,0.0992969744004136
0.401113121304661,0.242979668546468,0.158895509783179,0.224923626985401,0.9,0.692122856620699,0.975140211638063,0.637372199911624,0.198910865467042,0.274228943046182,0.357707606162876,0.521217259112746,0.262106598820537,0.112138365861028,0.612555939238518,0.879959016572684,0.658580651972443,0.980680122505873,0.561366254929453,0.439918423537165,0.448879972565919,0.755737182218581,0.815819068346173,0.056056693661958,0.525537774432451,0.482334414962679,0.89431018056348,0.273553587961942,0.569741558749229,0.406311179045588,0.128533864859492,0.1,0.954863287974149,0.341690611559898,0.1,0.0404447880573571,0.735221595037729,0.9,0.37364544114098,0.1,0.796148536261171,0.00834061624482274,0.546593714039773,0.9,0.321071125101298,0.710816143546253,0.120597230736166,0.185366403777152,0.944135062862188,0.342824028339237,0.906930252443999,0.1,0.651714470703155,0.9,72.18,90.64,81190464,0.0994867566495936
0.876821129117161,0.201597832608968,0.1,0.428170697297901,0.972488577943295,0.430282036308199,0.9,0.771039192099124,5.83264045417309e-05,0.0621928102336824,0.673747645225376,0.983741673175246,0.1,0.1,0.708869415801018,0.793167024385184,0.725597253534943,0.9,0.9,0.702491665724665,0.554714933503419,0.457275268156081,0.9,0.130397513974458,0.302515313494951,0.517856875900179,0.56581896962598,0.525140502024442,0.244180035311729,0.417663718108088,0.516351247671992,0.0523351435549557,0.279936530161649,0.199966978747398,0.4165980652906,0.163857873994857,0.739982337225229,0.701618800405413,0.47069133957848,0.1,0.676397559698671,0.379312295932323,0.923424768727273,0.9,0.739650226663798,0.788819073233753,0.104850160423666,0.483828317839652,0.9,0.399586723651737,0.319894119631499,0.1,0.906231072265655,0.9,69.48,89.71,81600832,0.0999896011875036
0.805913536343724,0.1,0.623937624040991,0.293725506868213,0.818542655091733,0.831420341972262,0.654476759489626,0.866757575888187,0.1,0.267408264335245,0.781093226280063,0.701988133136183,0.1,0.1,0.421256500761956,0.883026033174247,0.774989953730255,0.9,0.934947187546641,0.835746670607477,0.682934537995607,0.366775390226394,0.9,0.1,0.462412164080888,0.543445865157992,0.664924804586917,0.540475585032254,0.255303692538291,0.717270041350275,0.457162404898554,0.453473449219018,0.855849005747586,0.531433653552085,0.174486859235913,0.13396590622142,0.9,0.34076369786635,0.1,0.1,0.463308570440859,0.682306070346385,0.95459847478196,0.805345536675304,0.357371784280986,0.950089214835316,0.325080262962729,0.1,0.812528007198125,0.603795097675174,0.531792923342437,0.0648442762903869,0.654140618164092,0.996475286316127,75.16,92.54,81517696,0.0998877304677991
0.9,0.357603691983968,0.0545253925956786,0.209176556672901,0.9,0.901229301933199,0.797527906950563,0.622357551474124,0.178036842029542,0.1,0.585124598350376,0.455665501300246,0.282980622258037,0.1,0.110480743926018,0.785110383760184,0.755626550409943,0.830167427193373,0.868617231491953,0.775001431349665,0.479275480378419,0.141601440031081,0.9,0.1,0.744165704119951,0.956577579025179,0.47426623525098,0.928704955149442,0.335732769686729,0.976501608733088,0.402825857046992,0.167325377929956,0.953032233286649,0.804215025622398,0.1,0.1,0.673331946600229,0.325886378530413,0.0934940739534795,0.1,0.422247169073671,0.620279092807323,0.459801721852273,0.750734330620617,0.516261554788798,0.777832745108753,0.230094301048666,0.499209177214652,0.9,0.425221489276737,0.553536697756499,0.1,0.502666619140655,0.9,70.91,90.03,80895104,0.0991248371950623
0.578862755093724,0.244581841398031,0.393957155290991,0.465112225618213,0.913757498841733,0.422728935722262,0.972347853239626,0.296933357138187,0.225781593006104,0.500318420585245,0.767909632530063,0.360679539386183,0.1,0.126649474259466,0.085807282011956,0.248748689424247,0.375087609980255,0.993177070748061,0.652232343796641,0.804984951857477,0.9,0.256912108976394,0.9,0.1,0.167978570330888,0.735340396407992,0.666389648336917,0.202096678782254,0.628838848788291,0.847641135100275,0.153939748648554,0.214703917969018,0.822157599497586,0.770203184802085,0.1,0.1,0.9,0.68207229161635,0.642398492898792,0.243723681662232,0.915945289190859,0.0421693515963852,0.94727425603196,0.880052567925304,0.637156940530986,0.9,0.599006044212729,0.0087154028005898,0.995633475948125,0.180455253925174,0.624078079592437,0.1,0.925136711914092,0.898330755066127,63.28,85.2,80424512,0.0985481971627397
0.971727313566953,0.580974373035133,0.597860633395612,0.9,0.937504609115422,0.524095012806356,0.26710704062134,0.813834588043392,0.881771032698452,0.9,0.45802363101393,0.133791117928922,0.962625079788268,0.752099172212183,0.335555289871991,0.376216215081513,0.885488054715097,0.9,0.0752759417518973,0.9,0.9,0.1,0.140927462745458,0.989251959137619,0.305553176347166,0.1,0.8013548059389,0.9,0.1,0.553841932676733,0.0834785541519523,0.94800319056958,0.856051209382713,0.422762860450894,0.9,0.1,0.472113090567291,0.473006977699697,0.182748579420149,0.125882289372385,0.9,0.47336710523814,0.643161569721997,0.9,0.0666703851893544,0.746399945579469,0.880219816230237,0.9,0.765277001075447,0.122962200082839,0.0337563874199986,0.1,0.1,0.945939882751554,64.22,86.75,79768704,0.0977446026555712
0.923462993465364,0.9,0.597265540622175,0.91698553506285,0.944874604232609,0.966065838001668,0.9,0.306769768707454,0.643880064692348,0.885213972069323,0.261231028474867,0.441776129323989,0.883569293655455,0.891854421235621,0.220048300828785,0.766734403558075,0.456975481472909,0.9,0.216496034525335,0.9,0.937999602500349,0.277134870085865,0.00780854281038046,0.760334547702223,0.396557259373367,0.1,0.594491402618587,0.465504410676658,0.1,0.62511573638767,0.341062172316015,0.307637589983642,0.748224664572626,0.110803569667041,0.9,0.1,0.558171402756125,0.983917011879385,0.387964033521712,0.1,0.9,0.1,0.572711740620434,0.929958180617541,0.425602880306542,0.682699890900403,0.20085275080055,0.386349762789905,0.537685517314822,0.558615886606276,0.362842691130936,0.283057828433812,0.241979534737766,0.9,75.33,93.28,81039680,0.0993019934351026
0.9,0.493770393542945,0.410131751559675,0.9,0.638356049545109,0.9,0.9,0.1,0.985554869379848,0.580892683006823,0.386108958162367,0.0708044496364892,0.977685504592955,0.880501882173121,0.385209433641285,0.656504911370575,0.866765520535409,0.9,0.1,0.9,0.9,0.229161237273365,0.64464936312288,0.538776930514723,0.1,0.1,0.423470894806087,0.478321793489158,0.0491855041123927,0.72509132232517,0.461545570753515,0.277974504046142,0.965387750510126,0.644372905604541,0.859978175722063,0.1,0.921818863693625,0.316314472816885,0.594140791334212,0.1,0.889755041338503,0.587579141370952,0.450031076557934,0.9,0.256047216244042,0.9,0.22685372736305,0.716305817477405,0.654506806377322,0.326071941293776,0.447437417693436,0.1,0.189611370675266,0.737590339966118,72.79,91.94,79712576,0.0976758261958477
0.973729698453099,0.9,0.560918825212866,0.494073407258838,0.594207938294858,0.9,0.142056105192751,0.0426303786225617,0.500226173084229,0.14695538347587,0.9,0.016715916339308,0.5640017404221,0.365693663712591,0.1,0.999755769502372,0.1,0.9,0.529643232468516,0.384849453810602,0.479107633698732,0.188156005460769,0.81696347752586,0.62809343682602,0.344278619159013,0.341083804611117,0.819862548727542,0.296853758860379,0.322778057772666,0.9,0.536294484976679,0.264844298828393,0.0864703436382115,0.1,0.9,0.1,0.492377967108041,0.164341578725725,0.358249322976917,0.293009570334107,0.901815650518984,0.1,0.1,0.934709550347179,0.563701129984111,0.9,0.1,0.459429514128715,0.305905692745,0.1,0.629967972170562,0.1,0.000728752929717302,0.9,74.42,92.66,81196544,0.0994942067792102
