"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","Top1","Top5","Size","SizeRatio"
0.54665261413902,0.760672588832676,0.463183748535812,0.63054730836302,0.938832336105406,0.249789227731526,0.352730230428278,0.788325301371515,0.942300881259143,0.613574226386845,0.783606334589422,0.162482568062842,0.393983374349773,0.317471287213266,0.202755044214427,0.683358204551041,0.362169141881168,0.97371453139931,0.322184556163847,0.00781708676367998,0.391331634484231,0.559910763986409,0.393971516750753,0.148943682201207,0.267968718893826,0.755304425023496,0.133375308476388,0.203266031108797,0.352578406222165,0.224464281462133,0.789736134000123,0.531254000030458,0.667852942831814,0.991638605482876,0.352589308284223,0.50182328093797,0.249714008532465,0.184931849129498,0.817960598506033,0.23015324678272,0.741410677321255,0.170050826855004,0.883323355577886,0.52838818076998,0.916212766431272,0.329590045846999,0.313212656415999,0.187829564325511,0.304348657839,0.98218519706279,0.843688962049782,0.618010465987027,0.286772736348212,0.25400806311518,56.62,81.73,81462016,0.0998195029649947
0.29665261413902,0.510672588832676,0.713183748535812,0.88054730836302,0.188832336105406,0.499789227731526,0.602730230428278,0.538325301371515,0.692300881259143,0.363574226386845,0.533606334589422,0.912482568062842,0.143983374349773,0.567471287213266,0.452755044214427,0.433358204551041,0.612169141881168,0.72371453139931,0.572184556163847,0.25781708676368,0.641331634484231,0.809910763986409,0.643971516750753,0.398943682201207,0.017968718893826,0.00530442502349615,0.883375308476388,0.953266031108797,0.102578406222165,0.974464281462133,0.539736134000123,0.281254000030458,0.917852942831814,0.741638605482876,0.602589308284223,0.75182328093797,0.999714008532465,0.934931849129498,0.0679605985060334,0.48015324678272,0.491410677321255,0.420050826855004,0.133323355577886,0.27838818076998,0.166212766431272,0.0795900458469987,0.0632126564159989,0.937829564325511,0.0543486578390002,0.73218519706279,0.0936889620497823,0.368010465987027,0.0367727363482118,0.00400806311517954,53.73,80.99,79912512,0.0979208178266074
0.79665261413902,0.0106725888326764,0.213183748535812,0.38054730836302,0.688832336105406,0.999789227731526,0.102730230428278,0.0383253013715148,0.192300881259143,0.863574226386845,0.0336063345894217,0.412482568062842,0.643983374349773,0.0674712872132659,0.952755044214427,0.933358204551041,0.112169141881168,0.22371453139931,0.0721845561638474,0.75781708676368,0.141331634484231,0.309910763986409,0.143971516750753,0.898943682201207,0.517968718893826,0.505304425023496,0.383375308476388,0.453266031108797,0.602578406222165,0.474464281462133,0.0397361340001225,0.781254000030458,0.417852942831814,0.241638605482876,0.102589308284223,0.25182328093797,0.499714008532465,0.434931849129498,0.567960598506033,0.98015324678272,0.991410677321255,0.920050826855004,0.633323355577886,0.77838818076998,0.666212766431272,0.579590045846999,0.563212656415999,0.437829564325511,0.554348657839,0.23218519706279,0.593688962049782,0.868010465987027,0.536772736348212,0.50400806311518,69.57,89.9,81095808,0.0993707698948261
0.92165261413902,0.635672588832676,0.838183748535812,0.50554730836302,0.0638323361054063,0.874789227731526,0.477730230428278,0.413325301371515,0.817300881259143,0.488574226386845,0.658606334589422,0.537482568062842,0.268983374349773,0.192471287213266,0.577755044214427,0.558358204551041,0.987169141881168,0.59871453139931,0.197184556163847,0.88281708676368,0.516331634484231,0.184910763986409,0.768971516750753,0.773943682201207,0.392968718893826,0.130304425023496,0.258375308476388,0.0782660311087966,0.477578406222165,0.599464281462133,0.164736134000123,0.906254000030458,0.292852942831814,0.616638605482876,0.977589308284223,0.62682328093797,0.874714008532465,0.309931849129498,0.942960598506033,0.60515324678272,0.116410677321255,0.295050826855004,0.0083233555778861,0.40338818076998,0.791212766431272,0.954590045846999,0.938212656415999,0.312829564325511,0.679348657839,0.60718519706279,0.718688962049782,0.993010465987027,0.161772736348212,0.87900806311518,55.76,80.37,81538176,0.0999128256412444
0.42165261413902,0.135672588832676,0.338183748535812,0.00554730836302042,0.563832336105406,0.374789227731526,0.977730230428278,0.913325301371515,0.317300881259143,0.988574226386845,0.158606334589422,0.0374825680628419,0.768983374349773,0.692471287213266,0.0777550442144275,0.0583582045510411,0.487169141881168,0.0987145313993096,0.697184556163847,0.38281708676368,0.0163316344842315,0.684910763986409,0.268971516750753,0.273943682201207,0.892968718893826,0.630304425023496,0.758375308476388,0.578266031108797,0.977578406222165,0.0994642814621329,0.664736134000123,0.406254000030458,0.792852942831814,0.116638605482876,0.477589308284223,0.12682328093797,0.374714008532465,0.809931849129498,0.442960598506033,0.10515324678272,0.616410677321255,0.795050826855004,0.508323355577886,0.90338818076998,0.291212766431272,0.454590045846999,0.438212656415999,0.812829564325511,0.179348657839,0.10718519706279,0.218688962049782,0.493010465987027,0.661772736348212,0.37900806311518,70.3,90.72,81568512,0.0999499978669103
0.67165261413902,0.385672588832676,0.588183748535812,0.25554730836302,0.313832336105406,0.124789227731526,0.227730230428278,0.663325301371515,0.0673008812591434,0.238574226386845,0.408606334589422,0.787482568062842,0.518983374349773,0.442471287213266,0.327755044214427,0.808358204551041,0.737169141881168,0.34871453139931,0.447184556163847,0.13281708676368,0.766331634484231,0.934910763986409,0.518971516750753,0.0239436822012067,0.642968718893826,0.380304425023496,0.00837530847638845,0.328266031108797,0.727578406222165,0.849464281462133,0.914736134000123,0.656254000030458,0.542852942831814,0.366638605482876,0.727589308284223,0.37682328093797,0.624714008532465,0.059931849129498,0.692960598506033,0.35515324678272,0.366410677321255,0.545050826855004,0.258323355577886,0.15338818076998,0.541212766431272,0.204590045846999,0.188212656415999,0.0628295643255115,0.429348657839,0.35718519706279,0.968688962049782,0.743010465987027,0.911772736348212,0.12900806311518,58.18,83.08,81561536,0.0999414498234555
0.17165261413902,0.885672588832676,0.0881837485358119,0.75554730836302,0.813832336105406,0.624789227731526,0.727730230428278,0.163325301371515,0.567300881259143,0.738574226386845,0.908606334589422,0.287482568062842,0.0189833743497729,0.942471287213266,0.827755044214427,0.308358204551041,0.237169141881168,0.84871453139931,0.947184556163847,0.63281708676368,0.266331634484231,0.434910763986409,0.0189715167507529,0.523943682201207,0.142968718893826,0.880304425023496,0.508375308476388,0.828266031108797,0.227578406222165,0.349464281462133,0.414736134000123,0.156254000030458,0.0428529428318143,0.866638605482876,0.227589308284223,0.87682328093797,0.124714008532465,0.559931849129498,0.192960598506033,0.85515324678272,0.866410677321255,0.0450508268550038,0.758323355577886,0.65338818076998,0.041212766431272,0.704590045846999,0.688212656415999,0.562829564325511,0.929348657839,0.85718519706279,0.468688962049782,0.243010465987027,0.411772736348212,0.62900806311518,58.55,82.04,81249472,0.0995590621180828
0.98415261413902,0.323172588832676,0.400683748535812,0.81804730836302,0.126332336105406,0.812289227731526,0.0402302304282784,0.975825301371515,0.00480088125914335,0.801074226386845,0.721106334589422,0.724982568062842,0.206483374349773,0.629971287213266,0.765255044214427,0.370858204551041,0.174669141881168,0.16121453139931,0.00968455616384745,0.07031708676368,0.828831634484231,0.122410763986409,0.206471516750753,0.711443682201207,0.955468718893826,0.942804425023496,0.820875308476388,0.0157660311087966,0.790078406222165,0.911964281462133,0.477236134000123,0.093754000030458,0.355352942831814,0.429138605482876,0.290089308284223,0.93932328093797,0.437214008532465,0.372431849129498,0.505460598506033,0.0426532467827201,0.428910677321255,0.232550826855004,0.0708233555778861,0.59088818076998,0.228712766431272,0.0170900458469987,0.125712656415999,0.375329564325511,0.616848657839,0.41968519706279,0.906188962049782,0.430510465987027,0.349272736348212,0.19150806311518,66.43,89.13,81516032,0.0998856914849567
0.48415261413902,0.823172588832676,0.900683748535812,0.31804730836302,0.626332336105406,0.312289227731526,0.540230230428278,0.475825301371515,0.504800881259143,0.301074226386845,0.221106334589422,0.224982568062842,0.706483374349773,0.129971287213266,0.265255044214427,0.870858204551041,0.674669141881168,0.66121453139931,0.509684556163847,0.57031708676368,0.328831634484231,0.622410763986409,0.706471516750753,0.211443682201207,0.455468718893826,0.442804425023496,0.320875308476388,0.515766031108797,0.290078406222165,0.411964281462133,0.977236134000123,0.593754000030458,0.855352942831814,0.929138605482876,0.790089308284223,0.43932328093797,0.937214008532465,0.872431849129498,0.00546059850603342,0.54265324678272,0.928910677321255,0.732550826855004,0.570823355577886,0.09088818076998,0.728712766431272,0.517090045846999,0.625712656415999,0.875329564325511,0.116848657839,0.91968519706279,0.406188962049782,0.930510465987027,0.849272736348212,0.69150806311518,62.57,85.84,81607040,0.0999972081619542
0.73415261413902,0.573172588832676,0.150683748535812,0.0680473083630204,0.376332336105406,0.0622892277315259,0.290230230428278,0.225825301371515,0.754800881259143,0.551074226386845,0.471106334589422,0.974982568062842,0.956483374349773,0.879971287213266,0.0152550442144275,0.120858204551041,0.424669141881168,0.91121453139931,0.259684556163847,0.82031708676368,0.578831634484231,0.872410763986409,0.456471516750753,0.461443682201207,0.205468718893826,0.692804425023496,0.570875308476388,0.265766031108797,0.0400784062221646,0.661964281462133,0.727236134000123,0.343754000030458,0.605352942831814,0.679138605482876,0.0400893082842231,0.18932328093797,0.187214008532465,0.122431849129498,0.755460598506033,0.79265324678272,0.178910677321255,0.982550826855004,0.320823355577886,0.84088818076998,0.478712766431272,0.767090045846999,0.875712656415999,0.125329564325511,0.366848657839,0.66968519706279,0.656188962049782,0.180510465987027,0.599272736348212,0.94150806311518,66.04,87.52,81553344,0.0999314117540773
0.23415261413902,0.0731725888326764,0.650683748535812,0.56804730836302,0.876332336105406,0.562289227731526,0.790230230428278,0.725825301371515,0.254800881259143,0.0510742263868451,0.971106334589422,0.474982568062842,0.456483374349773,0.379971287213266,0.515255044214427,0.620858204551041,0.924669141881168,0.41121453139931,0.759684556163847,0.32031708676368,0.0788316344842315,0.372410763986409,0.956471516750753,0.961443682201207,0.705468718893826,0.192804425023496,0.0708753084763885,0.765766031108797,0.540078406222165,0.161964281462133,0.227236134000123,0.843754000030458,0.105352942831814,0.179138605482876,0.540089308284223,0.68932328093797,0.687214008532465,0.622431849129498,0.255460598506033,0.29265324678272,0.678910677321255,0.482550826855004,0.820823355577886,0.34088818076998,0.978712766431272,0.267090045846999,0.375712656415999,0.625329564325511,0.866848657839,0.16968519706279,0.156188962049782,0.680510465987027,0.0992727363482118,0.44150806311518,51.89,78.35,80868544,0.0990922918920004
0.10915261413902,0.698172588832676,0.275683748535812,0.44304730836302,0.251332336105406,0.687289227731526,0.665230230428278,0.850825301371515,0.629800881259143,0.676074226386845,0.346106334589422,0.599982568062842,0.581483374349773,0.254971287213266,0.890255044214427,0.995858204551041,0.0496691418811679,0.78621453139931,0.884684556163847,0.44531708676368,0.703831634484231,0.247410763986409,0.0814715167507529,0.836443682201207,0.330468718893826,0.567804425023496,0.195875308476388,0.640766031108797,0.415078406222165,0.786964281462133,0.102236134000123,0.968754000030458,0.230352942831814,0.554138605482876,0.415089308284223,0.31432328093797,0.0622140085324645,0.747431849129498,0.130460598506033,0.16765324678272,0.303910677321255,0.857550826855004,0.445823355577886,0.96588818076998,0.603712766431272,0.142090045846999,0.000712656415998936,0.500329564325511,0.991848657839,0.54468519706279,0.0311889620497823,0.555510465987027,0.724272736348212,0.0665080631151795,49.97,75.43,80377024,0.0984900077293134
0.60915261413902,0.198172588832676,0.775683748535812,0.94304730836302,0.751332336105406,0.187289227731526,0.165230230428278,0.350825301371515,0.129800881259143,0.176074226386845,0.846106334589422,0.0999825680628419,0.0814833743497729,0.754971287213266,0.390255044214427,0.495858204551041,0.549669141881168,0.28621453139931,0.384684556163847,0.94531708676368,0.203831634484231,0.747410763986409,0.581471516750753,0.336443682201207,0.830468718893826,0.0678044250234962,0.695875308476388,0.140766031108797,0.915078406222165,0.286964281462133,0.602236134000123,0.468754000030458,0.730352942831814,0.0541386054828763,0.915089308284223,0.81432328093797,0.562214008532465,0.247431849129498,0.630460598506033,0.66765324678272,0.803910677321255,0.357550826855004,0.945823355577886,0.46588818076998,0.103712766431272,0.642090045846999,0.500712656415999,0.000329564325511456,0.491848657839,0.0446851970627904,0.531188962049782,0.0555104659870267,0.224272736348212,0.56650806311518,72.36,91.66,81496000,0.0998611452684305
0.35915261413902,0.448172588832676,0.0256837485358119,0.69304730836302,0.00133233610540628,0.437289227731526,0.915230230428278,0.100825301371515,0.379800881259143,0.926074226386845,0.596106334589422,0.849982568062842,0.331483374349773,0.0049712872132659,0.140255044214427,0.745858204551041,0.299669141881168,0.0362145313993096,0.634684556163847,0.69531708676368,0.953831634484231,0.997410763986409,0.331471516750753,0.0864436822012067,0.580468718893826,0.817804425023496,0.445875308476388,0.890766031108797,0.665078406222165,0.536964281462133,0.852236134000123,0.718754000030458,0.980352942831814,0.304138605482876,0.165089308284223,0.56432328093797,0.312214008532465,0.997431849129498,0.380460598506033,0.91765324678272,0.0539106773212552,0.107550826855004,0.195823355577886,0.71588818076998,0.853712766431272,0.892090045846999,0.750712656415999,0.750329564325511,0.241848657839,0.29468519706279,0.281188962049782,0.805510465987027,0.474272736348212,0.81650806311518,46.46,72.56,79762624,0.0977371525259547
0.85915261413902,0.948172588832676,0.525683748535812,0.19304730836302,0.501332336105406,0.937289227731526,0.415230230428278,0.600825301371515,0.879800881259143,0.426074226386845,0.0961063345894217,0.349982568062842,0.831483374349773,0.504971287213266,0.640255044214427,0.245858204551041,0.799669141881168,0.53621453139931,0.134684556163847,0.19531708676368,0.453831634484231,0.497410763986409,0.831471516750753,0.586443682201207,0.080468718893826,0.317804425023496,0.945875308476388,0.390766031108797,0.165078406222165,0.0369642814621329,0.352236134000123,0.218754000030458,0.480352942831814,0.804138605482876,0.665089308284223,0.0643232809379697,0.812214008532465,0.497431849129498,0.880460598506033,0.41765324678272,0.553910677321255,0.607550826855004,0.695823355577886,0.21588818076998,0.353712766431272,0.392090045846999,0.250712656415999,0.250329564325511,0.741848657839,0.79468519706279,0.781188962049782,0.305510465987027,0.974272736348212,0.31650806311518,60.56,84.55,81390720,0.0997321403924383
0.24587136413902,0.131766338832676,0.115527498535812,0.68132855836302,0.630238586105406,0.230257977731526,0.856636480428278,0.464106551371515,0.766519631259143,0.750292976386845,0.779700084589422,0.830451318062842,0.577577124349773,0.579190037213266,0.761348794214427,0.906014454551041,0.0301378918811679,0.34480828139931,0.583903306163847,0.93359833676368,0.231175384484231,0.665379513986409,0.632252766750753,0.730974932201207,0.935937468893826,0.579523175023496,0.168531558476388,0.394672281108797,0.473672156222165,0.595558031462133,0.0983298840001225,0.878910250030458,0.132696692831814,0.979919855482876,0.317433058284223,0.63854203093797,0.800495258532465,0.954463099129498,0.415616848506033,0.0387469967827201,0.534379427321255,0.166144576855004,0.551292105577886,0.61823193076998,0.545119016431272,0.630371295846999,0.903056406415999,0.262048314325511,0.120754907839,0.88452894706279,0.331970212049782,0.825041715987027,0.720366486348212,0.73447681311518,58.32,83.03,79258816,0.0971198112592005
0.564008928835392,0.236172921955585,0.321274049580097,0.28169996291399,0.1,0.920428730547428,0.200573213398457,0.979430951178074,0.699796728789806,0.887131117284298,0.782973431050777,0.612698592245579,0.487956799566746,0.22121075540781,0.26487947255373,0.22615272551775,0.97168505936861,0.9,0.431769944727421,0.9,0.1,0.887166701257229,0.064046673476696,0.843577347695827,0.906614117324352,0.990769393742085,0.1,0.0550670996308327,0.301222540438175,0.368223629891872,0.554287664592266,0.55027025192976,0.1,0.968950130045414,0.158095188438892,0.9,0.535682357847691,0.476975686848164,0.146503783762455,0.952040381729603,0.680739559233189,0.217448897659779,0.743498839437962,0.33234179764986,0.209163196384907,0.12384832650423,0.156606458127499,0.801684401929379,0.163117729127407,0.1,0.9,0.1,0.00856899470090866,0.487102307379246,72.56,91.91,81078208,0.0993492037301466
0.509443499147892,0.152310617268085,0.371444948017597,0.23226148635149,0.322965152561665,0.512835957109928,0.680675752460957,0.445129193365574,0.596159033477306,0.409225843846798,0.822890423238277,0.553738631308079,0.984172619879246,0.45814923197031,0.33848787099123,0.16499549895525,0.89954150468111,0.9,0.0996166244149208,0.9,0.219710938632488,0.951253615319729,0.021199993789196,0.825633011758327,0.874753765761852,0.849778182804585,0.1,0.381361044943333,0.1,0.1,0.219937078654766,0.99448411911726,0.333716742694378,0.964189387857914,0.260268040001392,0.645146392285824,0.837073959410191,0.290574319660664,0.1,0.9,0.604201473295689,0.312297530472279,0.9,0.0360771492123604,0.0359454229474068,0.15424383431673,0.376699231564999,0.495898269116879,0.442536674439907,0.260393552482128,0.9,0.1,0.1,0.801677502691746,72.89,92.34,81586112,0.0999715640315898
0.349409319460392,0.373135812580585,0.1,0.37325269728899,0.1,0.1,0.211071260273457,0.755065716803074,0.443204931914806,0.0963596329092979,0.9,0.1,0.910564221441746,0.1,0.39891267567873,0.1,0.97925341874361,0.370010294020176,0.548225022852421,0.96026935428381,0.584090821444988,0.140828810632229,0.1,0.9,0.1,0.0315408781170845,0.415810830891132,0.204725302755833,0.198439337313175,0.103819333016872,0.188320867717266,0.9,0.0635751411318779,0.980913020670414,0.398573704063892,0.543705962598324,0.9,0.1,0.343525268137455,0.840468116104603,0.862136043608189,0.1,0.0411062613129616,0.28522265702486,0.343684680759907,0.32819402962923,0.151967786252499,0.189623855054379,0.322053276002407,0.460222654044628,0.148861102759838,0.298336379230022,0.409692041575909,0.554729260504246,67.42,87.94,81321536,0.0996473657596434
0.934583880007267,0.9,0.1,0.144340343773365,0.17352057248354,0.1,0.370342500507832,0.620635785162449,0.313230566680431,0.568069837987423,0.1,0.1,0.9,0.268970765173435,0.986101396381855,0.941149063408375,0.638097412884235,0.464279092848301,0.605140306055546,0.838534735143185,0.261489503085613,0.662343703210354,0.00554447621107101,0.267863236367702,0.9,0.9,0.1,0.222700156271458,0.59208557754755,0.468412838876247,0.1,0.564460925757885,0.1,0.918443538248539,0.9,0.317235015332699,0.293830551207066,0.363724954426289,0.9,0.371992774307728,0.762923397123814,0.432567305862904,0.152464903891087,0.9,0.0487933233380318,0.356361754238605,0.275960706174374,0.275713942945004,0.730836234986782,0.317614011466503,0.843776874244213,0.1,0.0775082036852837,0.9,69.74,90.01,80912704,0.0991464033597418
0.725874163210392,0.484463937580585,0.286850221455097,0.29122144728899,0.373868472874165,0.553485371172428,0.223278291523457,0.955261029303074,0.788419775664806,0.936203382909298,0.631362102925777,0.1,0.9,0.0857127085328102,0.56297517567873,0.1,0.87866748124361,0.928604044020176,0.580451585352421,0.93536701053381,0.1,0.706258498132229,0.1,0.497141800820827,0.744748882949352,0.757126815617085,0.1,0.101209677755833,0.301954962313175,0.0730576142668724,0.228359930217266,0.80002611130476,0.1,0.911088801920414,0.259901829063892,0.616948150098324,0.9,0.383958108723164,0.400654174387455,0.9,0.740065731108189,0.452556319534779,0.613860167562962,0.56012500077486,0.1,0.65631902962923,0.415151380002499,0.792162917554379,0.150666557252407,0.0988945290446281,0.859798602759838,0.470211379230022,0.1,0.549358166754246,73.36,92.35,81079424,0.0993506937560699
0.164472796022892,0.579312570393085,0.235946901142597,0.58602125197649,0.172818668186665,0.9,0.250744111835957,0.520568646490574,0.790250830352306,0.856735609471798,0.9,0.1,0.996623791754246,0.65810040384531,0.07701326161623,0.23018104583025,0.9,0.572280801832676,0.1,0.9,0.205794923007488,0.370443068444729,0.265096478164196,0.644724808633327,0.939939312636852,0.947190292179585,0.411050088703632,0.1,0.1,0.118833981454372,0.188442938029766,0.72715013474226,0.171851508319378,0.959062434732914,0.1,0.763066314160824,0.9,0.379197366535664,0.1,0.900404639542103,0.755812801420689,0.597209639847279,0.469206847250462,0.36054003983736,0.1,0.63251531869173,0.626455090939999,0.733935378491879,0.434480033814907,0.341692380607128,0.708553485572338,0.1,0.1,0.865398205816746,44.72,71.55,80753856,0.0989517589207068
0.9,0.427502878010273,0.961395509541035,0.192176647484303,0.1,0.604709126055241,0.777126558125019,0.310470379889011,0.740736059844494,0.527191542088985,0.73129191249609,0.9,0.0124166384339333,0.421177186071873,0.362276323139668,0.220552749931812,0.706258423626423,0.357055582106113,0.138389207422733,0.742419622838497,0.364287964999676,0.146611891686916,0.1,0.61684700101614,0.0462472960352898,0.1,0.975579507648945,0.29748348146677,0.857146002352238,0.927565060555935,0.860241644084454,0.373985461890697,0.0132669135928154,0.326753474771976,0.1,0.437611602246761,0.550162948668003,0.282105691730976,0.490269042551517,0.556059546768665,0.9,0.351772017776966,0.789382018148899,0.927663452923298,0.998179920017719,0.9,0.202703259885311,0.623354934155941,0.177384696900845,0.525637082755566,0.204662494361401,0.1,0.452370874583721,0.847377575933933,66.09,88,80675136,0.0988552993477764
0.9,0.1,0.717071779072285,0.398414440453053,0.318006046116352,0.340487934648991,0.749477632343769,0.172591961920261,0.866773657500744,0.1,0.77297892421484,0.339245833456516,0.139186657965183,0.387913025915623,0.170198686420918,0.998079605400562,0.9,0.550720132887363,0.207908250391483,0.511767767369747,0.535491578280926,0.608342848718166,0.168798260390759,0.1,0.9,0.1,0.9,0.00115779787302017,0.425932623445988,0.750990353524685,0.847607366740704,0.134788684546947,0.497947089374065,0.116243220865726,0.1,0.0868425592780113,0.989066757261753,0.9,0.0783427730202675,0.940031714737415,0.475188411772251,0.1,0.955214537680149,0.553212769329548,0.590892322361469,0.578148253262043,0.0498101934790611,0.321536086499691,0.127641044557095,0.923159055411816,0.9,0.1,0.676186792552471,0.9,67.54,88.9,81461568,0.0998189540080756
0.472166277468204,0.1,0.9,0.00519544631242752,0.1,0.280703999102116,0.928524263203144,0.1,0.1,0.50824012607336,0.110350750386715,0.271100081503391,0.1,0.397403992712498,0.103700883686543,0.9,0.758535034954548,0.365569986402988,0.327506639063358,0.731891058385372,0.903564088046551,0.326879225671291,0.0617731139063835,0.1,0.1,0.1,0.62020231038332,0.228239096701145,0.975706793367863,0.92668005079031,0.9,0.1,0.23198639601469,0.875184871256351,0.56408578902483,0.1,0.0934063568711281,0.957124002277851,0.296207763254642,0.57220334559679,0.828368343412876,0.217830367386341,0.812605895102024,0.831380493938923,0.797160632908344,0.181877501308918,0.231176160275936,0.1,0.12449773401022,0.610140256583691,0.943706683814526,0.456737868487835,0.203866235911846,0.411678113043308,60.8,84.57,81359616,0.0996940270977683
0.632780291140079,0.187695749104023,0.9,0.507179088890553,0.595960147678852,0.414096333086491,0.772548921406269,0.115096844732761,0.9,0.569122694432735,0.97915568202734,0.268567122519016,0.0370138064026833,0.443210877478123,0.116365678608418,0.831453628838062,0.830098755657673,0.948059000074863,0.1,0.561938665807247,0.464812867343426,0.9,0.164769940078259,0.1,0.9,0.1,0.666802652180195,0.13116268068552,0.0674121156334877,0.747694455087185,0.736645452678204,0.0509263798594475,0.551047675311565,0.203767634928226,0.0928638651967049,0.325245879590511,0.9,0.709656961262226,0.1,0.454069800674915,0.761931575834751,0.1,0.9,0.536000855267048,0.9,0.451073057949543,0.1,0.659548781812191,0.173417411744595,0.9,0.859752826392651,0.55167805403471,0.270791284739971,0.9,69.96,90.16,81549248,0.0999263927193883
0.791349627077579,0.122143991291523,0.843048341572285,0.313453502953053,0.508435733616352,0.548495747148991,0.9,0.0290372744202614,0.418531470000744,0.1,0.69387736171484,0.1,0.1,0.390842713415623,0.337190873920918,0.731478042900562,0.9,0.735290445387363,0.1,0.0400880798697472,0.614593140780926,0.828069411218166,0.0486810728907585,0.01034065335989,0.9,0.078186996281147,0.934502847492695,0.1,0.399565435945988,0.736341916024685,0.856396429240704,0.0556871220469475,0.448142401874065,0.453157283365726,0.1,0.300709746778011,0.523246444761753,0.9,0.0578349605202675,0.339445777237415,0.800383724272251,0.1,0.366347350180149,0.808095581829548,0.857493884861469,0.241234190762043,0.369146130979061,0.295168898999691,0.1,0.773744992911816,0.595714740455151,0.0979427024722099,0.720132105052471,0.591335095465183,67.99,89.03,81416512,0.099763744626496
0.931974627077579,0.1,0.983673341572285,0.360328502953053,0.0865607336163521,0.314120747148991,0.758266694843769,0.544662274420261,0.840406470000744,0.270660780370235,0.55325236171484,0.406628645956516,0.1,0.250217713415623,0.384065873920918,0.684603042900562,0.9,0.9,0.187400437891483,0.555713079869747,0.286468140780926,0.687444411218166,0.00180607289075851,0.1,0.79679661244154,0.125061996281147,0.9,0.50799373537302,0.1,0.220716916024685,0.903271429240704,0.1,0.588767401874065,0.1,0.0456226542592049,0.347584746778011,0.570121444761753,0.510072000324726,0.292209960520267,0.948820777237415,0.378508724272251,0.1,0.881972350180149,0.854970581829548,0.810618884861469,0.663109190762043,0.0410211309790611,0.717043898999691,0.0133832320570946,0.9,0.923839740455151,0.1,0.673257105052471,0.9,69.73,90.21,81101120,0.0993772789554385
0.599981524050236,0.1,0.391960389912128,0.710586376488209,0.345525272190571,0.240367390215397,0.167606599628925,0.489219464361668,0.5181789919734,0.261726759374142,0.710333965718746,0.69321159273386,0.464999951422215,0.788387574255466,0.553140886127949,0.1,0.270078308880329,0.128684915602207,0.000503160059452057,0.373134039342403,0.051978699862957,0.69448634237051,0.413343243300915,0.1,0.1,0.424218185245991,0.0289013460278511,0.288305319845676,0.694555975496769,0.278418026864529,0.155949346721172,0.484436206519604,0.0521539375185966,0.126672603189945,0.958151645958424,0.1,0.213134445250034,0.97799039632082,0.00263629108667374,0.701620765030384,0.411841548979282,0.621280379593372,0.9,0.759030945599079,0.233264453709126,0.168762572109699,0.89971711486578,0.824809096753597,0.1,0.903131894767284,0.265705280005932,0.1,0.409806482493877,0.46033076196909,69.29,89.67,80385984,0.0985009868676957
0.9,0.284611947834492,0.409721620380878,0.824294872581959,0.118657596409321,0.622508503496647,0.260074861347675,0.226463116705418,0.0979519411921501,0.301460646092892,0.9,0.37149528414011,0.182834424078465,0.662960328161716,0.710794694721699,0.453867264091969,0.312375672161579,0.314903177320957,0.1,0.766993902623653,0.027259461581707,0.72396632283926,0.592969708144665,0.1,0.1,0.1,0.0257885530591011,0.332433737814426,0.853308416903019,0.0354370698332787,0.182499639689922,0.505127124488354,0.0981134101748466,0.459375239908695,0.9,0.15427877753973,0.0957638397812843,0.82399869710207,0.363537169992924,0.732565589249134,0.590003170073032,0.826541610062122,0.93672851473093,0.0341163948178291,0.1,0.0341800525784492,0.76879670470953,0.692423842847347,0.404443107545376,0.9,0.157489947974682,0.1,0.381058923900127,0.44952753931284,62.24,85.34,81360384,0.0996949681667725
0.890569902956486,0.222356088459492,0.1,0.721023388206959,0.375737674534321,0.453319050371647,0.139225251972675,0.385398663580418,0.30229764431715,0.702095411717892,0.840888164937496,0.12320426851511,0.148410595953465,0.581661500036716,0.439066179096699,0.1,0.311643250286579,0.1,0.0607448592782021,0.397120855748653,0.110023133456707,0.69686671346426,0.680127911269665,0.468737564980984,0.504064373672009,0.235802657902241,0.111481912434101,0.255529440939426,0.279822088778019,0.144567929208279,0.225712530314922,0.536621265113354,0.550017707049847,0.666650630533695,0.916220493614674,0.0129213556647301,0.1,0.75881315022707,0.250011779367924,0.0887667611241341,0.508704341948032,0.9,0.97554687410593,0.106626160442829,0.337817676365376,0.1,0.80615022033453,0.9,0.1,0.823847226798534,0.377948932349682,0.1,0.679154627025127,0.70221308618784,65.01,87.27,81548800,0.0999258437624692
