L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32,L33,L34,L35,L36,L37,L38,L39,L40,L41,L42,L43,L44,L45,L46,L47,L48,L49,L50,L51,L52,L53,L54,Accuracy
0.47410369478166103,0.505931578576565,0.0953314201906323,0.637463958002627,0.273291590623558,0.714229476638138,0.12015704344958099,0.473288888111711,0.22629141155630397,0.0186933018267155,0.783694058656693,0.8194824904203409,0.666161940433085,0.491627420298755,0.881372708827257,0.9246144620701671,0.8861264633014799,0.908245630562305,0.9515593852847809,0.223012228496373,0.9172612195834521,0.6454926040023571,0.512161187827587,0.552549994550645,0.305179996415973,0.829984820447862,0.66835746075958,0.42734974063932896,0.13025112263858302,0.119133176282048,0.7415903657674789,0.5101473480463029,0.286384513601661,0.520074128173292,0.9200646178796891,0.33875721972435696,0.9288776936009531,0.8625960107892751,0.826328218914568,0.224277483299375,0.5951599422842261,0.00616836920380592,0.232532636262476,0.0637854607775807,0.171566046774387,0.9991144863888621,0.34547369275242107,0.942283064126968,0.773918197490275,0.167329614050686,0.0310661494731903,0.7954249866306781,0.44103585928678496,0.396603560075164,69.3
0.985199719667435,0.838391967117786,0.6558606084436179,0.7574985921382901,0.8366186507046222,0.8135871421545741,0.7190626971423629,0.0212477641180158,0.368287813849747,0.850046779960394,0.69087768252939,0.463631349615753,0.9505778262391691,0.9006881816312671,0.6518036015331751,0.19707512576133,0.0406307447701693,0.617451124824584,0.17369441967457502,0.41714390553534003,0.392731592059135,0.9094681348651651,0.21444989088922697,0.8410677649080749,0.164964241907001,0.34659942612052,0.332472076639533,0.7953349323943258,0.34418469015508896,0.85529556684196,0.968883915804327,0.490933924913406,0.135298588313162,0.826493459753692,0.14712426904588902,0.110136535950005,0.12450750917196302,0.12081428058445501,0.421057741157711,0.44593766052275896,0.241038952954113,0.29842932708561404,0.608909326605499,0.825226865708828,0.7345081688836221,0.658287508413196,0.236790564842522,0.13903187867254,0.656844426877797,0.41295138467103204,0.686844740062952,0.00160843506455421,0.213497614488006,0.249013505876064,70.725
0.0725829973816872,0.3369780285283919,0.34240702167153403,0.112818787805736,0.0638345731422305,0.36045515071600703,0.40737668983638303,0.504153273068368,0.722639430314302,0.36113430559635207,0.381817921996117,0.5930460486561059,0.42035117559135,0.181996067985892,0.123835409991443,0.539285770617425,0.615729429759085,0.24669666588306402,0.522992559708655,0.935388039797544,0.7456642426550392,0.0535089513286948,0.7836203202605251,0.0242742393165827,0.815984870307148,0.545534487813711,0.952672345563769,0.156658145599067,0.62300302926451,0.352370990440249,0.0591008048504591,0.928725104779005,0.8108126753941179,0.281154094263911,0.7403153488412499,0.8336470108479258,0.6216676952317359,0.652880236506462,0.578477849252522,0.660779830999672,0.7737185517326001,0.6951797669753431,0.434681920334697,0.472180930897593,0.305670422501862,0.0391764240339398,0.9408223815262321,0.6021783938631421,0.23933181446045604,0.778112282976508,0.48270875588059403,0.5336793139576911,0.811889942735434,0.755259414203465,62.59
0.393617012538016,0.42459179833531396,0.767362934537232,0.8696254007518291,0.39748367387801403,0.657291579991579,0.363884930498898,0.8982551526278258,0.6453974358737471,0.635778686031699,0.8717138655483722,0.898945992812514,0.7922563459724191,0.675912498496473,0.733852317556739,0.182591288350523,0.0730598056688905,0.428819952532649,0.827797749079764,0.8303257199004291,0.6523432722315191,0.5305510256439451,0.0606989851221442,0.911305217072368,0.672311218455434,0.29493117425590804,0.113132867962122,0.474111972376704,0.7661242391914129,0.49805451184511207,0.919409479945898,0.331209976226091,0.365992258302867,0.46905883029103296,0.265903207473457,0.0525977658107877,0.273099695332348,0.7961425632238391,0.7021012613549829,0.9983451263979081,0.9426421076059341,0.45363446325063705,0.12971296999603502,0.9039178276434541,0.5600838260725141,0.225571708753705,0.921028276905417,0.872330499812961,0.9186397409066559,0.904032874852419,0.422938145697117,0.344742985442281,0.00841733533889055,0.820562245324254,68.385
0.540631623007357,0.923200986348093,0.20386327710002697,0.0139938360080123,0.6395669449120761,0.141688586212695,0.5526461964473129,0.381168525665998,0.26388918329030303,0.15303816832602,0.0558346537873149,0.0283206691965461,0.320625075139105,0.39471927471458895,0.0105368131771684,0.588919599540532,0.521281914785504,0.8005658006295558,0.47850646357983395,0.317083339206874,0.48666591476649,0.385529833845794,0.945138020440936,0.21944700181484197,0.338927051983774,0.595978052355349,0.726698931306601,0.6049619019031519,0.0127245988696814,0.9970833286643029,0.111199808306992,0.768174670636654,0.6894863797351719,0.923715167678893,0.8603302640840408,0.7663426157087091,0.7698359936475749,0.44533492811024206,0.298363207839429,0.14287843275815199,0.0428189970552921,0.5379020692780611,0.8342736773192879,0.29989437665790303,0.488914002664387,0.6064129853621129,0.15453246142715196,0.40208089910447603,0.493314028717577,0.28875360544771,0.7187871411442758,0.8152971100062131,0.9818172520026559,0.17565400805324302,69.605
0.0588076775893569,0.7322162454947829,0.545680698007345,0.380106126889586,0.18897217977792002,0.261065782979131,0.170606255531311,0.116413655690849,0.141236902214587,0.9783972222357992,0.461767110973597,0.62587096914649,0.045974456705152995,0.993234263733029,0.272700780071318,0.281301747076213,0.42891422379761895,0.728064453229308,0.646747579798102,0.0115200616419315,0.9484489224851128,0.18505780678242398,0.265844254754484,0.383032846264541,0.198619029484689,0.07936641015112401,0.26582970190793304,0.23491022642701898,0.47664955351501703,0.23358148708939605,0.35021282918751195,0.23272351175546602,0.85718909278512,0.729707260616124,0.07077311631292099,0.557222656905651,0.214945559389889,0.6884727831929921,0.953640480525792,0.43678914941847297,0.684066052548587,0.7666386617347599,0.460766596719623,0.561825731769204,0.9171455651521679,0.798791024833918,0.263210820965469,0.70410390291363,0.0642185257747769,0.0411826437339187,0.0630580298602581,0.10740461759269199,0.738649272359908,0.464099870063365,63.61
0.881542517803609,0.23276400938630104,0.484134523198009,0.7354201199486851,0.961359897628427,0.8079340374097229,0.984152944758534,0.600296438671649,0.7602369710803031,0.498410923406482,0.653653341345489,0.25525299180299,0.5742459651082751,0.21191899385303303,0.9868242349475621,0.939426780678332,0.976744053885341,0.106760694645345,0.0469486825168133,0.528543280437589,0.15875772386789302,0.790036598220468,0.7283206712454559,0.7008143337443471,0.78136876411736,0.7783777657896279,0.886533510871232,0.873576992191374,0.73982095811516,0.7306464500725269,0.681860926561058,0.671858880668879,0.211963195353746,0.18217074126005198,0.539833961986005,0.281222308985889,0.718697085976601,0.0388378538191319,0.0468239290639758,0.706318641081452,0.330934657715261,0.22584523074328897,0.505171271972358,0.14234970137476902,0.0957468599081039,0.433584301732481,0.559177095070481,0.0546863311901689,0.519814330153167,0.6408615894615649,0.7671404890716079,0.576301710680127,0.267209830693901,0.53187232837081,72.9
0.252925235778093,0.7703163223341111,0.28817823342979,0.254356875084341,0.618146291933954,0.570665121078491,0.0323794959113002,0.672526305541396,0.10705087985843402,0.077266619540751,0.16943032294511803,0.422117562033236,0.173544391058385,0.5854805540293461,0.7749989675357941,0.46652968600392297,0.792260091751814,0.996221416629851,0.88246797118336,0.979126219637692,0.366155534051359,0.9758154079318051,0.6081185489892961,0.802383235655725,0.00430628936737776,0.648097379133105,0.22155818995088297,0.0435786936432123,0.31115425564348703,0.521113594062626,0.761026866734028,0.42309863492846506,0.48745046183466906,0.8057554839178921,0.6776123642921451,0.6881984313949939,0.9627107996493579,0.914143393747509,0.759882107377052,0.6126459473744029,0.48206953424960397,0.644444975070655,0.97635256499052,0.43043636158108706,0.764999880455434,0.310539037920535,0.733796073123813,0.881437607109547,0.840497525408864,0.472459324635565,0.35395938158035295,0.476137613877654,0.818247739225626,0.7297069095075129,61.7
0.680137004703283,0.272821029648185,0.7247245274484159,0.6097309924662111,0.3448028787970539,0.11753719020634901,0.8441112795844671,0.15739256516098998,0.9914754834026099,0.586553153581917,0.9774821391329169,0.5524704083800319,0.705693498253822,0.366802620701492,0.496236899867654,0.808889357373118,0.363635650835931,0.36814261972904205,0.28314972948283,0.49640478473156696,0.5306021375581621,0.11204800102859698,0.397717417217791,0.109590374864638,0.983479341492057,0.464770151302218,0.618267058394849,0.908788163214922,0.53427998162806,0.022093360312282997,0.210866236127913,0.985306024551392,0.57022162899375,0.35219338349998,0.208322532474995,0.47445381805300707,0.46310540195554495,0.327328362502158,0.23966677300632,0.280616336502135,0.503146731294692,0.34925513528287394,0.0520643489435315,0.771787391975522,0.19384531583637,0.929650092497468,0.467254466377199,0.34414947032928495,0.258925784379244,0.8377444390207529,0.558026701211929,0.941688278689981,0.15636327676475,0.2662642756477,69.39
0.16976391710341,0.074035232886672,0.02353401388973,0.995314572937787,0.795407517813146,0.470801105722785,0.495137205347419,0.32842890452593604,0.603385062888265,0.294889871962368,0.5088074430823329,0.164423163048923,0.9276248812675479,0.7760933367535471,0.220525512471795,0.0696308612823486,0.709607124328613,0.158891172148287,0.59208451025188,0.17496916279196698,0.0373252592980862,0.31742537114769204,0.8131409734487529,0.27413561381399604,0.624482354149222,0.977423836477101,0.376024564728141,0.30608441215008503,0.9434021385386591,0.7545898193493491,0.43816084228456,0.0118689984083176,0.9766936330124741,0.0493140686303377,0.9822400398552421,0.203078107908368,0.517994375899434,0.570151475258172,0.5199357606470579,0.0491447057574987,0.14512473903596398,0.0804646909236908,0.676547042094171,0.0254815137013793,0.650339255109429,0.729461452923715,0.0759776635095477,0.5418214416131379,0.173606976866722,0.5823875013738871,0.152285311371088,0.229918146505952,0.43077194690704296,0.117453797720373,64.23
0.7728179562836891,0.570664589293301,0.9620335521176461,0.139743043109775,0.0542606115341187,0.955194297246635,0.682081658393145,0.8142645740881559,0.487328077666461,0.806915351189673,0.32474861945956895,0.7947838325053449,0.45992857124656394,0.0572933536022902,0.504324470646679,0.6628183219581839,0.13449713122099602,0.537533886730671,0.242297310382128,0.66196639277041,0.8277579024434091,0.703658007085323,0.18102112505585,0.5909901745617391,0.39455279987305397,0.16081108618527698,0.776330186054111,0.6791097046807409,0.21440994460135698,0.257516273297369,0.527384958229959,0.575758811086416,0.0907458541914821,0.5974653651937839,0.38807227835059205,0.979078696109354,0.0171110546216369,0.15716493036598,0.479613179340959,0.8421112801879641,0.869143771007657,0.910335888154805,0.34991484321653804,0.6763799646869301,0.328925291076303,0.0947120599448681,0.871898146346211,0.199386863969266,0.722956454381347,0.232699134387076,0.948179725557566,0.6960100140422579,0.590710723772645,0.878761561587453,69.73
0.5255686501041049,0.39617714099585993,0.273245057091117,0.208668328821659,0.8699606508016591,0.310805503278971,0.076828702352941,0.0926516558974981,0.342837614938617,0.89030366204679,0.29509218223393,0.5010145511478189,0.899681785143912,0.519116849638522,0.6754882447421551,0.895297648385167,0.376778084784746,0.894172894768417,0.21037782356142998,0.86911157052964,0.46117182541638596,0.771760056726635,0.4145430810749529,0.16824106033891398,0.9214903498068451,0.867408463731408,0.562743759714067,0.31305539235472696,0.625686260871589,0.428190225735307,0.810717948712409,0.9564161757007241,0.7197633543983101,0.453539380803704,0.627364737913013,0.888394088484347,0.591577922925353,0.0158615708351135,0.847016346640885,0.733375983312726,0.10734757129102901,0.6597758065909151,0.12425381410867,0.452728506177664,0.41669225692749,0.20367327798157897,0.802574143745005,0.49684341996908205,0.37597899511456495,0.848518350161612,0.110886110924184,0.0786044374108315,0.225737405009568,0.42350935377180604,72.54
0.406881981529295,0.8967165620997549,0.709760952740908,0.9077389864251021,0.0968995383009315,0.763931618072093,0.765482139773667,0.577519107609987,0.6931579923257231,0.39851515926420705,0.605112348683178,0.379442914389074,0.49445678852498504,0.300294693559408,0.0840449659153819,0.364488132297993,0.967562689445913,0.27292289771139605,0.610576262697577,0.35843651462346293,0.673439950682223,0.12869580276310402,0.57962188590318,0.978381701745093,0.0672865174710751,0.0512220654636621,0.21461963560432198,0.701748581603169,0.40352851431816794,0.9272082839161159,0.221233986318111,0.393471118994057,0.33376976940780895,0.8768242364749309,0.22153238020837304,0.164882661774755,0.0919725177809596,0.741226585581899,0.152519184164703,0.37790887244045707,0.8783865394070741,0.333824242465198,0.919573910534382,0.8447997514158492,0.5972371399402621,0.588395981118083,0.00467764586210251,0.7756182104349141,0.957550378516316,0.46772843040525897,0.7818114599213001,0.6129336096346379,0.752779862843454,0.5724628483876589,70.72
0.926784186623991,0.6979269506409761,0.039844281040132004,0.5419033784419299,0.543285109102726,0.644554423168302,0.395023444667459,0.935566033236682,0.839186343364418,0.7316995281726121,0.88509869761765,0.774814259260893,0.153385108336806,0.84242008253932,0.32419997733086303,0.513901909813285,0.12130510061979301,0.20040569733828303,0.264173525385559,0.0316903535276651,0.133745243772864,0.426266836002469,0.131238419562578,0.626295337453485,0.457564260810614,0.5073201814666389,0.7849858608096841,0.0833750115707517,0.11733977869153,0.163431217893958,0.490033215843141,0.607640814967453,0.24419385008513897,0.7138832313939929,0.963240498676896,0.37788220867514605,0.8969548996537919,0.499996086582541,0.6222410732880229,0.17182001192122698,0.270342634990811,0.0957658411934972,0.29319829680025605,0.10673361923545599,0.058714990504086,0.757346051745117,0.39789136126637503,0.0786139434203506,0.6058875080198051,0.206485712900758,0.37503377627581397,0.340341944247484,0.52719593886286,0.7840038621798159,75.675
0.0151897883042693,0.196529222652316,0.9783131824806329,0.342543759383261,0.30248153861612104,0.160163051448762,0.7089524939656259,0.421402894891798,0.188996518030763,0.24510665051639102,0.20297776628285602,0.15325050521642,0.748062902130187,0.12371997628360999,0.920195680111647,0.234164323657751,0.534354123286903,0.57219004817307,0.914871909655631,0.553233962506056,0.9700462836772199,0.533202569000423,0.8745985077694058,0.442169521003962,0.5624630833044649,0.32344274315983096,0.42984600178897403,0.9642600370571021,0.8492530770599841,0.660506879910827,0.540453752502799,0.0464389333501458,0.8269192110747099,0.13546231947839302,0.43253021128475705,0.66364914085716,0.396071570925415,0.7741886265575891,0.377294517122209,0.941349086351693,0.744445627555251,0.894875310361385,0.748674399219453,0.691164785064757,0.989488755352795,0.388238824903965,0.662533250637352,0.678218855522573,0.0565393418073654,0.6029250705614689,0.7041924698278309,0.874374054372311,0.49819298367947296,0.21221238747239102,58.03
