L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32,L33,L34,L35,L36,L37,L38,L39,L40,L41,L42,L43,L44,L45,L46,L47,L48,L49,L50,L51,L52,L53,L54,Accuracy
0.7873111274093391,0.6465705642476679,0.694391648285091,0.742322837002575,0.0747296782210469,0.4911516085267071,0.300721120089293,0.6321133170276879,0.5834780633449549,0.894046206958592,0.189678533934057,0.581425371579826,0.917148977518082,0.176258684135973,0.8155859308317299,0.234490848146379,0.48524598870426394,0.418670107610524,0.23493466060608603,0.270490506663918,0.520511982962489,0.9159819511696701,0.810485191643238,0.42689039558172204,0.9617744330316781,0.35502928681671597,0.7755121737718579,0.283138805069029,0.671462899073958,0.463603210635483,0.536364556290209,0.46516963187605104,0.42116669658571504,0.300764678046107,0.0217782985419035,0.6699655484408139,0.9419268770143391,0.7069785902276641,0.283072832040489,0.444407570175827,0.6951984455809,0.751139084808528,0.276938104070723,0.862795020453632,0.943076955154538,0.0500141028314829,0.989154034294188,0.0169331338256598,0.991162277758121,0.143656093627214,0.51697579678148,0.689234340563416,0.22948404587805302,0.707376128993928,0.08
0.47542661800980607,0.454530558548868,0.0381976505741477,0.21419005468487698,0.501972690224648,0.9811226716265079,0.960005068220198,0.324997749179602,0.0010601840913295698,0.389907482080162,0.767433897592127,0.0139806792140007,0.433353417553008,0.644153653644025,0.12320247665047598,0.9088786495849491,0.8618610659614209,0.8742288630455729,0.763398696668446,0.731665146537125,0.345984410494566,0.364420087076724,0.326833732426167,0.963129648007452,0.000189738348126411,0.6629784917458891,0.00857253558933735,0.856437609530985,0.13641092646867,0.814006315544248,0.162779406644404,0.67226598225534,0.819561061449349,0.571221114136279,0.57120443880558,0.203543365933001,0.180975071154535,0.40861240401864096,0.658047845587134,0.86482650693506,0.0357289891690016,0.10769756976515099,0.682734210044146,0.456255684606731,0.409188953228295,0.972271220758557,0.30748374853283195,0.66879547201097,0.33332692459225705,0.750315608456731,0.26796206366270797,0.39953097049146896,0.698770942166448,0.10760598350316301,0.088
0.6884975545108319,0.39048313815146707,0.6414796458557249,0.8130122302100059,0.790164726786315,0.541373620741069,0.11039244569838,0.542493927292526,0.308655170723796,0.5988979311659929,0.311395174823701,0.0934950895607471,0.721446581184864,0.8417334556579591,0.48248300421983004,0.723223059438169,0.22108266130089801,0.501086791045964,0.291000040248036,0.3455372015014289,0.405018864199519,0.272886855527759,0.5296013606712221,0.8794704806059599,0.218705898150802,0.483791599050164,0.285476907156408,0.40732799656689206,0.214214798994362,0.6118484633043411,0.0504714697599411,0.7035986119881271,0.577331743203104,0.51139113958925,0.0700282175093889,0.7720837825909258,0.668434730730951,0.7689896002411841,0.21394212264567602,0.34942661412060305,0.30593513324856797,0.827771179378033,0.8482284545898441,0.789085922762752,0.0514696072787046,0.44103618245571896,0.7141632977873091,0.325906299054623,0.200426237657666,0.8577469894662499,0.6277943830937149,0.246530316770077,0.182486072182655,0.7958930488675829,0.13599999998092652
0.00185918621718884,0.6960301799699661,0.110305191017687,0.34760138578712896,0.35119724087417103,0.0469007752835751,0.6464275559410451,0.468776767142117,0.8520458359271291,0.11867640446871501,0.731686704792082,0.5024908026680349,0.236492172814906,0.36919897608459,0.706116575747728,0.427962752990425,0.593798045068979,0.20568430237472102,0.707829464226961,0.648522725328803,0.728477131575346,0.948921214789152,0.10649689566344,0.480039625428617,0.7569528948515649,0.533233790658414,0.553271991200745,0.980500454083085,0.7494188826531171,0.22824270464479898,0.672110289335251,0.43389589153230196,0.163381042890251,0.360105656087399,0.524481412023306,0.35252379439771203,0.454726616851985,0.096601408906281,0.838963381946087,0.9602957423776389,0.963085968978703,0.0319895837455988,0.191516947932541,0.38349191658198795,0.580093027092516,0.518749381415546,0.0209515262395144,0.9845741167664529,0.608017219230533,0.24718122836202397,0.376809002831578,0.910806442610919,0.6520190313458439,0.395098645240068,0.082
0.345774998888373,0.0593916857615113,0.384823989123106,0.5724244304001329,0.0413815462961793,0.79222057480365,0.9167343555018309,0.8025500047951941,0.15544122923165601,0.440241320058703,0.0784539552405477,0.8499887650832529,0.995152323506773,0.0943075055256486,0.133717489428818,0.0883515952154994,0.900937857106328,0.768800814636052,0.862971455790102,0.00710678193718195,0.7909202044829731,0.127118396572769,0.27452083956450196,0.536180421710014,0.41466520354151704,0.853081495501101,0.9671246120706201,0.7278274660930041,0.39842266123741904,0.397927696816623,0.290741642005742,0.0297671649605036,0.9459832850843671,0.9198886146768929,0.9223641110584141,0.622089228592813,0.237446795217693,0.27711985073983697,0.7400465700775379,0.24072305019944898,0.681891072541475,0.596260187216103,0.388477059081197,0.0145293604582548,0.9013711409643291,0.0748319085687399,0.87122602481395,0.693809299729764,0.305988482199609,0.712282352149487,0.24648407194763397,0.514450676739216,0.408941616304219,0.5618669660761949,0.12399999998092652
0.90911877527833,0.870818166993558,0.8536247983574871,0.102899436838925,0.598507437855005,0.298220748081803,0.326445644721389,0.24833357706666,0.698506616987288,0.966849081218243,0.878628197126091,0.307932551950216,0.480349784716964,0.569771028123796,0.927661951631308,0.7586349984630941,0.274294169619679,0.438242075964808,0.139175883494318,0.9985574241727591,0.0924619333818555,0.5927389422431589,0.8538576615974308,0.0723269293084741,0.609829518944025,0.161015201359987,0.199756774120033,0.160496755503118,0.925539642572403,0.762002114206553,0.916180734522641,0.861604143865407,0.282053096219897,0.20984959602356,0.482562695629895,0.00330417603254318,0.8896360015496608,0.60386738460511,0.365006803534925,0.5664359508082271,0.0871185855939984,0.263614072464406,0.544219656847417,0.670245913788676,0.497766787186265,0.902394426986575,0.423932586796582,0.12107710447162401,0.9013274116441609,0.32242063991725395,0.999393192119896,0.33406127523630896,0.878627163358033,0.130066498182714,0.096
0.240907592698932,0.296889482066035,0.936155111528933,0.643743993714452,0.991602789610624,0.153420569375157,0.7736471472308041,0.0376810375601053,0.0812413245439529,0.745299099013209,0.481133063323796,0.41244402807205893,0.848238781094551,0.48511640354991,0.803723100572824,0.17847707215696598,0.39548677764833,0.7440073993057009,0.5471393018960949,0.576298994012177,0.282875305972993,0.6989142484962939,0.9565116763114929,0.29846818558871696,0.307551609352231,0.254463909193873,0.6412675008177761,0.533789926208556,0.31850567087531106,0.901766017079353,0.575924415141344,0.26227756869047897,0.0954757453873754,0.702811384573579,0.26976753864437303,0.693071098066866,0.53353307209909,0.13460360653698403,0.5048332670703529,0.6760025089606639,0.13991107232868696,0.9937096061184999,0.9218349214643241,0.93846307694912,0.776753968559206,0.822930495254695,0.31292265933007,0.771259558387101,0.740370829589665,0.980064131319523,0.351889020763338,0.777820507064462,0.020139591768383997,0.0254811476916075,0.1
0.553049650043249,0.616596795618534,0.342333321459591,0.172143834643066,0.431543202139437,0.6320851044729351,0.496877079829574,0.981511484831572,0.5071954838931559,0.22648856788873697,0.561824838630855,0.9955077990889549,0.3637135112658139,0.960092322900891,0.00977729726582766,0.973075781948864,0.772055065259337,0.0413782866671681,0.45062107406556606,0.4295788500458,0.584849287755787,0.0228788163512945,0.40645444393158003,0.8425209214910859,0.720718735828996,0.697254995815456,0.377382481470704,0.10892884526401801,0.8458058824762701,0.250338061712682,0.20134073868393898,0.594365809112787,0.6344955796375871,0.42648455966264004,0.8228499433025721,0.183420909568667,0.34332090057432696,0.9924812233075501,0.3798582591116429,0.00658349972218275,0.605655240826309,0.147391765378416,0.0151309175416827,0.34402582049369795,0.37287519127130503,0.15040490310639099,0.88900379370898,0.41434961277991494,0.0835089171305299,0.11803352646529701,0.6048093987628821,0.0670355940237641,0.5526436660438779,0.656729009002447,0.09999999998092651
0.833645541220903,0.127960810437799,0.160584278404713,0.9000178324058651,0.23837908171117303,0.402817938476801,0.19091861881315697,0.305518980138004,0.48441709112376,0.34047053474932903,0.12709997501224302,0.6557994335889821,0.622388429008424,0.7009243862703439,0.580070655792952,0.5079916017130021,0.730554431676865,0.9799860026687379,0.10357822757214301,0.7897446723654871,0.897406337782741,0.842730888165534,0.207168102264404,0.14086233079433402,0.0757112726569176,0.8774225311353799,0.10416235588491,0.354281883686781,0.0102590639144182,0.12363698892295402,0.8356085876002909,0.9400217905640601,0.474959343671799,0.8534567374736071,0.72171301394701,0.9200963219627741,0.122105026617646,0.626353438943624,0.0411925818771124,0.7884904909878969,0.761972205713391,0.707756914198399,0.319029096513987,0.22471088171005202,0.17657518014311802,0.6929323058575388,0.22559355571866002,0.154336938634515,0.752236470580101,0.590455518104136,0.772397242486477,0.48316436447203204,0.262219659052789,0.261425514705479,0.09999999998092651
0.39577463828027204,0.9418288134038449,0.566787343472242,0.432531822472811,0.682225878350437,0.881009447388351,0.5385571559891099,0.737661194987595,0.910543999634683,0.812894816510379,0.8298620143905279,0.19015593361109498,0.10715678147971601,0.228878806345165,0.35643848497420505,0.338385471142828,0.10788559913635301,0.304700640030205,0.8976849960163241,0.20452889241278197,0.220432352274656,0.377111415378749,0.6634586453437811,0.749154538847506,0.8959258943796159,0.0772250294685364,0.8676201291382309,0.788917634636164,0.545646370388567,0.7242837259545921,0.457254917360842,0.170555136166513,0.763820398598909,0.01845180708915,0.18522789143025897,0.45341259241104104,0.750796860083938,0.48533516470342897,0.9161565331742171,0.396415209397674,0.483605551533401,0.433459842577577,0.724748917855322,0.5690255910158161,0.705473023466766,0.270744314417243,0.540253426879644,0.5346863809973,0.408122520893812,0.45303521212190395,0.0214002467691898,0.677835994400084,0.7948763212189079,0.923679507337511,0.1
0.0465257707983255,0.419638733379543,0.36577882897108793,0.486436035484076,0.160708629526198,0.251716822385788,0.432144831866026,0.20128528494387898,0.761990442872047,0.9364037374034521,0.784750257618725,0.39209595695138,0.5799137800931929,0.92920046299696,0.430177538655698,0.0392810860648751,0.295520784333348,0.11575354728847699,0.933856837451458,0.339651251211762,0.692680804058909,0.17120564635842997,0.9697229927405709,0.379932320676744,0.330719697289169,0.8065583100542429,0.6844218280166391,0.27787647955119604,0.495734508149326,0.506775083951652,0.239977318793535,0.30924393888562896,0.135820581577718,0.549239418469369,0.87207852397114,0.3785025086253879,0.00223559513688087,0.300034139305353,0.495247866027057,0.205794850364327,0.882044384256005,0.162692185491323,0.956608685664833,0.25589068606495896,0.535553257912397,0.47594774421304503,0.5938440002501011,0.923908988013864,0.543852015398443,0.9518453609198331,0.9634754238650199,0.3635968212038279,0.12339620385319,0.19771288894116898,0.10199999998092651
0.7336680367589,0.729321178980172,0.897084890864789,0.9545118929818269,0.728576708585024,0.776951185427606,0.842283272184432,0.7554673207923771,0.336096119135618,0.408339238725603,0.234820212237537,0.949891178868711,0.063709476031363,0.390993004664779,0.630372209474444,0.869712931104004,0.918895335868001,0.661171371117234,0.0638966988772154,0.6582617731764909,0.423853736370802,0.612843249924481,0.39427668508142205,0.9785788562148809,0.6350210858508941,0.23879031278193,0.41992931440472603,0.829687094315886,0.9683738574385642,0.15405320748686802,0.615417364984751,0.5787101164460179,0.597083534114063,0.32177076488733297,0.284816666506231,0.997989528812468,0.8745877966284751,0.565083951689303,0.6202729176729921,0.593979625031352,0.34791038464754803,0.947243107482791,0.112404806539416,0.912826720625162,0.0653058318421245,0.554638578556478,0.17004935070872304,0.26524117030203304,0.13991956692189,0.0917688235640526,0.21252421941608202,0.54349794331938,0.592944421805441,0.609493557363749,0.1
0.88740211725235,0.0300222327932715,0.605842577293515,0.24287294875830398,0.91400075238198,0.000625735148787498,0.5949209081009029,0.45343623682856604,0.671374748460948,0.0248241145163774,0.575308947823942,0.6644278084859251,0.8204316264018421,0.135731072165072,0.21727489586919502,0.64729714114219,0.584415588527918,0.34846676979214003,0.474677438847721,0.059929022565484,0.11141065414995,0.30671879090368703,0.22623915132135197,0.0357185835018754,0.036871456541121,0.43653597310185405,0.0691870376467705,0.582865412347019,0.17873692978173497,0.471688044257462,0.48404876980930606,0.9869885183870791,0.26225027628243,0.8947392841801051,0.134977020323277,0.226623497903347,0.590902023017406,0.8081490192562341,0.9589810632169251,0.314376591704786,0.004089543595910071,0.38639067951589795,0.30741816852241804,0.532161209732294,0.386586806736887,0.10193099267780802,0.9447921393439169,0.0564980925992131,0.961479315534234,0.618672332726419,0.410292040556669,0.881762990728021,0.34988268092274705,0.46466691512614505,0.052
0.32453148253262,0.837741025723517,0.13715430162847,0.7146166358143091,0.477962953969836,0.526363627053797,0.130650982260704,0.5271800402551889,0.24518754240125398,0.5055248625576501,0.405261726118624,0.239677857607603,0.336879251524806,0.669056861661375,0.972158199176192,0.44187265727669,0.20714921131730102,0.929040843620896,0.526592296548188,0.9420046629384159,0.7552377181127671,0.975379399955273,0.6454216307029129,0.573787696659565,0.997236148454249,0.611741305328906,0.8320316020399331,0.025178718380630002,0.6437774654477829,0.8673787582665681,0.855686635710299,0.154899801127613,0.973594775423408,0.23353241384029397,0.7075947429984809,0.6468854462727901,0.282030437141657,0.0723345717415214,0.0839450741186738,0.987717579118907,0.725846151821315,0.723431120626628,0.6506378762423989,0.125346768647432,0.981853298842907,0.930471146479249,0.25908794533461305,0.629230287857354,0.37029482983052703,0.479297936894,0.663227662444115,0.21699858549982298,0.819522451609373,0.8454420557245609,0.10399999998092652
0.52350439876318,0.26799301058054,0.0868597319349647,0.0328814806416631,0.119958942756057,0.9282440925016999,0.7067582355812191,0.6904750801622871,0.59707566909492,0.7817776072770358,0.9862283384427429,0.10197086911648501,0.960505403578281,0.276052135974169,0.8452883344143629,0.619565627537668,0.0859527885913849,0.13895391114056102,0.162087747827172,0.613496219739318,0.6194813018664721,0.8628502460196609,0.544704642146826,0.797114229761064,0.179392105899751,0.955197642557323,0.25795531366020397,0.655307327397168,0.100450837984681,0.98346290551126,0.6364039033651351,0.719010044820607,0.6619907217100259,0.74064646102488,0.5454508680850271,0.0788551401346922,0.13710912037640802,0.6656327825039631,0.785899735055864,0.7532423427328471,0.548055451363325,0.0163153791800141,0.774361674673855,0.48334648646414297,0.261447970755398,0.8578431596979499,0.49534594733268,0.478920995257795,0.023409940302372003,0.823670751415193,0.0469372663646936,0.644882954657078,0.203221487812698,0.9986422639340159,0.142
0.211865762248635,0.583046672865748,0.6805499149486421,0.50279414281249,0.55111042689532,0.418817637488246,0.0539694279432297,0.25835950858891,0.0537467021495104,0.308874104171991,0.0332219684496522,0.552104271948338,0.444730267859995,0.809865036979318,0.0904063722118735,0.28979543875902897,0.7133021950721741,0.591598236002028,0.836732890456915,0.388651073910296,0.262763579376042,0.4212137153372171,0.0923055671155453,0.342906465753913,0.8587352177128199,0.030701844021678,0.526357891969383,0.20517818350344896,0.5653081471100451,0.36340697947889594,0.008049279451370241,0.38717354275286203,0.0757969031110406,0.388159056194127,0.109552171081305,0.545752407051623,0.986082681454718,0.460948402993381,0.16092093475163,0.42366848420351705,0.20532716531306502,0.8748403443023559,0.180150039494038,0.826440224424005,0.856501081958413,0.18629305716604003,0.8017662959173321,0.8358309408649799,0.676118362694979,0.211152807809412,0.799892148002982,0.449723045341671,0.735771338455379,0.317345511168242,0.128
0.432643385604024,0.15761997923254997,0.814569583162665,0.292008528485894,0.8688110373914241,0.6795791527256371,0.25786853954196,0.966094170697033,0.937851552851498,0.131842345930636,0.655691337771714,0.829793274402618,0.7014366975054139,0.538880062289536,0.507257362827659,0.19190662633627698,0.78213513456285,0.402425991371274,0.7496927464380859,0.7682337071746591,0.20020654611289498,0.7253874242305759,0.291576888412237,0.642216288484633,0.438335877843201,0.332971423864365,0.9864676734432579,0.460304006934166,0.291487071663141,0.0106310024857521,0.892317076213658,0.0451784785836935,0.7836885377764701,0.8283133376389742,0.46264603268355103,0.307764798402786,0.706272878684103,0.15739797055721302,0.25988587737083396,0.6406325194984671,0.424025934189558,0.310080569237471,0.485994971357286,0.695390859618783,0.660203931853175,0.720032433047891,0.0901671145111322,0.595359139144421,0.47223384398967,0.746360449120402,0.57682238984853,0.10047309845686,0.44533344171941297,0.7336140917614101,0.25599999998092654
0.8709869533777241,0.974616238847375,0.4082539845258,0.758253361098468,0.303868637420237,0.16964914649725002,0.9814037913456559,0.0222293315455317,0.394723975099623,0.652109614573419,0.324755358509719,0.262224371545017,0.217455124482512,0.000183212570846081,0.30706129129976,0.89665365871042,0.408721661195159,0.827726566232741,0.252462892793119,0.22989292535930897,0.931924264878035,0.0567257422953844,0.8377130888402459,0.248768992722034,0.523627375252545,0.649999369867146,0.21971304435282898,0.900677554309368,0.7639432018622759,0.6424056505784389,0.267734353430569,0.814881675876677,0.447274904698133,0.0421325089409947,0.8819398330524559,0.8176285764202479,0.42077945638448,0.9538177149370308,0.6348460512235761,0.0337149482220411,0.8293757559731599,0.58095976524055,0.57923767901957,0.10217552818357901,0.19016988668590804,0.29881993122398903,0.64299407787621,0.21500969678163503,0.812690214253962,0.35845089703798294,0.32585228327661797,0.810769732110202,0.977974845096469,0.0833230530843139,0.1279999999809265
0.0900563821196556,0.9303415715694431,0.7714236900210379,0.144170608371496,0.0273915398865938,0.35479049012064895,0.0731972996145487,0.8608893714845179,0.16525065433233999,0.361099370755255,0.8472022162750359,0.34122212883084996,0.882501921616495,0.45142514631152203,0.16634575091302403,0.7031626729294661,0.549252110533416,0.548578994348645,0.7878652885556221,0.851090145297348,0.8190866392105821,0.0862559797242284,0.008984162472188471,0.156311227940023,0.6952668884769079,0.45323816686868706,0.44964323937892897,0.335618431679904,0.8424814036116,0.9089982658624649,0.381994638592005,0.783607697114348,0.18948889337480102,0.101932148449123,0.38308560010045795,0.128604433499277,0.9333932297304269,0.34538602177053696,0.23517601005733,0.549572597257793,0.574794000945985,0.3623520126566289,0.889324245974422,0.644112124107778,0.33306113071739696,0.7675484148785471,0.363271960057318,0.809850117191672,0.711299709044397,0.251015762798488,0.715897005051374,0.5891981068998579,0.39857866987586,0.771104667335749,0.102
0.6531577501446011,0.24980776570737398,0.49012669548392296,0.672693920321763,0.5806132843717929,0.8604323221370579,0.6699813446030021,0.18167294003069398,0.747413075529039,0.856472878716886,0.172278846614063,0.750337760895491,0.39773346297442896,0.9781582225114108,0.897791705094278,0.377588926814497,0.171877908520401,0.22093468252569395,0.21477123908698603,0.154567638412118,0.0487901978194714,0.629451199434698,0.619573368690908,0.702195731922984,0.280391030944884,0.528757867403328,0.717497454956174,0.776117372326553,0.369689103215933,0.306520028971136,0.7546195872128009,0.0765118235722184,0.541458861902356,0.769002694636583,0.959851422347128,0.74788760393858,0.19343022350221897,0.515829678624868,0.860211993567646,0.125263153575361,0.17176423035562002,0.527766120620072,0.0450440524145961,0.0499500324949622,0.800515663810074,0.18880371283739802,0.935319394804537,0.37575927935540704,0.12108771037310401,0.6428315611556171,0.466867998242378,0.25347422901541,0.930977825075388,0.42183824442327,0.36
0.999148996546865,0.511354763060808,0.0147679010406137,0.39946966897696295,0.7807144299149509,0.10366899706423299,0.8918567476794119,0.60913407523185,0.25981357693672197,0.709289217367768,0.512697725556791,0.598354522138834,0.654683172702789,0.737545509822667,0.449873698875308,0.10829786863178,0.322766055352986,0.7850449252873659,0.371654639951885,0.5010668905451889,0.486225522123277,0.450285091996193,0.7640649219974879,0.251524434424937,0.9224758995696899,0.834917190484703,0.8031564336270091,0.5312398504465821,0.517656118609011,0.0694667976349592,0.15356248710304501,0.480886002071202,0.31795779895037396,0.45140742044895893,0.624461574479938,0.47671970073133707,0.473220952786505,0.852644256316125,0.716844954527915,0.907787887379527,0.452699250541627,0.0920309964567423,0.351508822292089,0.42720335628837297,0.7448444599285721,0.655053963884711,0.207590637728572,0.17824854049831604,0.7931802440434691,0.17797838337719396,0.15984653215855402,0.165927508845925,0.125218265689909,0.5041234185919171,0.3439999999809265
0.312264278531075,0.324975850060582,0.7334461705759171,0.932103315368295,0.3300297902897,0.609814372844994,0.36496460996568203,0.41041691135615105,0.842171665281057,0.19780291244387602,0.46765717957168795,0.0561783900484443,0.139208340086043,0.207882086746395,0.7360060205683109,0.808879512362182,0.9462157683446999,0.484744363464415,0.626685586757958,0.493001872673631,0.631521959789097,0.767372833564878,0.372212841175497,0.8579863011837009,0.10201783757656802,0.15196063183248001,0.0358515344560146,0.0809919591993093,0.0528898853808641,0.714913816191256,0.52995337639004,0.625360289588571,0.919845282100141,0.676911007612944,0.0330430120229721,0.8967892434448,0.6497114496305579,0.023936914280057005,0.34181990846991495,0.268634656444192,0.7938399072736501,0.7982158735394479,0.694804803468287,0.771243854425848,0.152401378378272,0.3265820126980539,0.526044568046927,0.510775000788271,0.390227926895022,0.786590073257685,0.906892552040517,0.9855381036177281,0.657525868155062,0.18586264271289102,0.108
0.6049891654402021,0.7572725145146251,0.5581643544137479,0.312586111016572,0.189738494344056,0.964880500920117,0.7849444327875971,0.371683706529438,0.44344906974583903,0.484065422788262,0.9238004600629209,0.160658866167068,0.501910283230245,0.847104519605637,0.6125707095488909,0.127318446524441,0.817345247603953,0.696774587966502,0.0619832817465067,0.0707473615184426,0.993812418542802,0.87944399472326,0.4414490647614,0.520638479851186,0.7841137098148471,0.30850442871451395,0.6177488034591079,0.7072110027074809,0.6912163477391,0.573427607305348,0.993379354476929,0.248551670461893,0.7314340136945251,0.168362399563193,0.214657250791788,0.328711255453527,0.802639815956354,0.745160493068397,0.546086745336652,0.47183704189956205,0.9947094032540921,0.44250623323023297,0.8181476220488549,0.620515645481646,0.6199833853170279,0.39920237194746705,0.727412268519402,0.348839404992759,0.22193048894405398,0.379678996279836,0.304309924133122,0.43295366317033795,0.303130535408854,0.0326742343604565,0.5020000003051758
0.167360670864582,0.0625786678865552,0.21446510404348398,0.847050841897726,0.637489318847656,0.44367496855557004,0.44453365169465503,0.678825917653739,0.8930403972044592,0.9877239726483821,0.0958007657900453,0.7438435209915041,0.016712686046958,0.31695350818336,0.32643704675138,0.954042666591704,0.443945900537074,0.0263567809015512,0.939767342060804,0.9235350098460909,0.13953157234937,0.336247702129185,0.9289910383522509,0.119377760216594,0.24415750522166502,0.74075145367533,0.35380465257912896,0.149649731814861,0.22651102859526898,0.203127035871148,0.369793251156807,0.893277282826602,0.00439585000276566,0.960398294962943,0.6302938703447579,0.795896291732788,0.0705520436167717,0.385323083028197,0.421126580797136,0.8297688458114859,0.275272846221924,0.666269384324551,0.22389020491391398,0.214707569219172,0.027753684669732995,0.570699530653656,0.0379907712340355,0.96164123993367,0.5633588843047621,0.522959638386965,0.551375308074057,0.7221687538549301,0.772524243220687,0.651487139984965,0.1
0.44588112831115706,0.6762449955567719,0.282593389041722,0.0729730818420649,0.938681892119348,0.7162461904808879,0.24267064966261398,0.09652154520154,0.0988021921366453,0.570454501546919,0.718204093165696,0.9036773918196559,0.7736781463026999,0.0918659502640367,0.771211727522314,0.55927858594805,0.058693609200417995,0.9640012839809059,0.5988070303574201,0.29578587505966397,0.32709613256156395,0.517364541068673,0.6907924003899101,0.9265053728595379,0.583523674868047,0.934576860629022,0.127512940205634,0.40282467473298295,0.890049755573273,0.42066442500799894,0.721857403405011,0.547375611029565,0.8548691729083661,0.259988440200686,0.7939236434176559,0.0576190063729882,0.354218743741512,0.238022190518677,0.0018777446821332,0.10983733367174901,0.118727476336062,0.22662882413715102,0.41852789558470205,0.341364369727671,0.45841060578823106,0.023402227088809,0.8278272217139601,0.7333744801580909,0.272614439018071,0.0507779670879245,0.8214409444481129,0.822168074548244,0.0453946543857455,0.297675154171884,0.11999999996185302
0.7582695353776221,0.487424791790545,0.9389189938083291,0.6033274782821539,0.390339339151978,0.194537121802568,0.527851267717779,0.915351988747716,0.548106359317899,0.0829087635502219,0.262274789623916,0.437913008034229,0.258632422424853,0.6190879410132769,0.0397671740502119,0.35753174591809495,0.685996226035058,0.25842722691595604,0.398466094397008,0.710085516795516,0.5563769750297071,0.20027787238359498,0.17198659852147102,0.46448412537574796,0.38811448868364096,0.10979721136391199,0.8909077746793629,0.954516571946442,0.41731837671250105,0.802683655172586,0.0944746034219861,0.34051574021577796,0.378049884922802,0.610534653998911,0.361688795499504,0.567774368450046,0.522833529859781,0.87709591537714,0.876856535673141,0.690425424836576,0.651273846626282,0.882277456112206,0.511816374026239,0.997294039465487,0.9256517579779029,0.944683855399489,0.3764962991699579,0.0815121419727802,0.9263025010004641,0.9069482507184151,0.0723931696265936,0.0168397082015872,0.514696809463203,0.885482464917004,0.126
0.8064192151650791,0.0903477193787694,0.31481050606817,0.0528921009972692,0.855070229619741,0.609350334852934,0.801052263937891,0.14734512660652402,0.039764822460710995,0.10878989659249799,0.387124876491725,0.314449439756572,0.110237779095769,0.716450105421245,0.0974208805710077,0.142890609800816,0.37728269118815705,0.3603063682094221,0.8154112612828609,0.7530248379334809,0.0321979513391852,0.544761018827558,0.9979818109422921,0.10625466890633099,0.5947911944240329,0.32461405079811795,0.63020415790379,0.428254075348377,0.822041940875351,0.046460535377264,0.6934542106464511,0.7588072456419471,0.836978332139552,0.17957207374274697,0.260611340403557,0.547604755498469,0.695401417091489,0.866413608193398,0.432069250382483,0.174246416427195,0.461763894185424,0.28251735679805295,0.0682426672428846,0.192642122507095,0.12134394329041198,0.38677767105400607,0.46545254345983295,0.816361910663545,0.947809211909771,0.535152607597411,0.25914760679006604,0.0395704358816147,0.9061926072463392,0.48630823194980605,0.1
0.493313466198742,0.777232910506427,0.908502536825836,0.520868327468634,0.286221639253199,0.114877964369953,0.453844638541341,0.8412061845883728,0.621912744827569,0.6129367202520369,0.5933048920705911,0.778132781386375,0.59379496704787,0.244404603727162,0.842538650147617,0.9384713359177109,0.750219387002289,0.9096303824335341,0.187324495054781,0.244972810149193,0.835635495372117,0.235383793711662,0.38933047093451,0.5037324307486409,0.431618360802531,0.626009842380881,0.39799828827381106,0.995708048343658,0.35739867202937603,0.6764041511341929,0.0679158167913556,0.0988458348438144,0.423269395716488,0.9501501629129051,0.832494480535388,0.0770018678158522,0.427546305581927,0.00651683378964663,0.557109113782644,0.5008943723514679,0.808275586925447,0.5763507746160029,0.974038648419082,0.5995779484510421,0.526329230517149,0.5904637370258571,0.7682127049192791,0.498513034544885,0.352717969566584,0.422573610208929,0.5101137496531011,0.859730350784957,0.4360645702108739,0.823794873431325,0.1
0.151194137521088,0.483947747386992,0.586620001122355,0.30910775996744605,0.10244981013238401,0.85803053714335,0.23432096652686604,0.383474469184875,0.38624563254415994,0.946218480356038,0.221565918065608,0.6173145994544029,0.352699239738286,0.46957536228001096,0.2551248986274,0.543692234903574,0.7448518080636859,0.0963450530543923,0.274101424962282,0.5991647308692339,0.648085599765182,0.9302411219105121,0.24485346116125603,0.45050653442740396,0.7719478569924828,0.947809256613255,0.12435093149542802,0.7488754065707329,0.5052580712363121,0.9476371575146909,0.964898020029068,0.444349936209619,0.7173424325883392,0.267322128638625,0.747959115542471,0.839014439843595,0.147736204788089,0.374520985409617,0.8951920997351409,0.282461795955896,0.589714204892516,0.0121956272050738,0.668684151023626,0.972309365868568,0.9569890126585959,0.00311737414449453,0.121035158634186,0.19554114341735798,0.561431852169335,0.895304590463638,0.867092735134065,0.713117569684982,0.632739098742604,0.219109813682735,0.1
